Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	4	11	0	0	26.67	0.0	0.0	40.15	0.009488
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	2	13	0	0	13.33	0.0	0.0	40.33	0.007369
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	28.2	0.004768
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	30	15	15	0	0	50.0	0.0	0.0	75.66	0.013611
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	60	12	48	0	0	20.0	0.0	0.0	166.04	0.031039
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	60	11	49	0	0	18.33	0.0	0.0	166.64	0.032383
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	15	15	0	0	50.0	0.0	0.0	75.66	0.013611
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	6	24	0	0	20.0	0.0	0.0	90.56	0.016045
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	6	24	0	0	20.0	0.0	0.0	75.47	0.014995
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	6	24	0	0	20.0	0.0	0.0	80.48	0.016856
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	5	25	0	0	16.67	0.0	0.0	86.16	0.015527
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	25.08	0.004069
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	7	2	0	0	77.78	0.0	0.0	22.37	0.004774
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	2	13	0	0	13.33	0.0	0.0	41.64	0.008514
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	4	11	0	0	26.67	0.0	0.0	48.92	0.007531
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	15	5	10	0	0	33.33	0.0	0.0	48.75	0.008001
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	0	15	0	0	0.0	0.0	0.0	37.41	0.007526
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	35.8	0.007941
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	2	13	0	0	13.33	0.0	0.0	39.67	0.007053
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	4	11	0	0	26.67	0.0	0.0	40.15	0.009488
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	40.33	0.007369
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	28.2	0.004768
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	18	51	0	0	26.09	0.0	0.0	184.01	0.035296
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	20	61	0	0	24.69	0.0	0.0	224.33	0.041738
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	7	2	0	0	77.78	0.0	0.0	22.37	0.004774
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	8	13	0	0	38.1	0.0	0.0	53.29	0.008837
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	6	24	0	0	20.0	0.0	0.0	75.47	0.014995
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	6	24	0	0	20.0	0.0	0.0	90.56	0.016045
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	5	25	0	0	16.67	0.0	0.0	86.16	0.015527
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	6	24	0	0	20.0	0.0	0.0	80.48	0.016856
