Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	6	3	0	0	66.67	0.0	0.0	25.99	0.004539
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	6	9	0	0	40.0	0.0	0.0	44.91	0.0094
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	2	13	0	0	13.33	0.0	0.0	58.24	0.007909
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	15	2	13	0	0	13.33	0.0	0.0	41.57	0.008372
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	4	11	0	0	26.67	0.0	0.0	39.34	0.008057
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	36.01	0.007643
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	4	11	0	0	26.67	0.0	0.0	39.57	0.00752
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	5	10	0	0	33.33	0.0	0.0	41.16	0.008864
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	41.48	0.007323
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	2	10	0	0	16.67	0.0	0.0	28.91	0.005647
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	19	50	0	0	27.54	0.0	0.0	182.49	0.036131
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	21	60	0	0	25.93	0.0	0.0	241.38	0.044235
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	6	3	0	0	66.67	0.0	0.0	25.99	0.004539
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	4	17	0	0	19.05	0.0	0.0	55.59	0.010739
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	7	23	0	0	23.33	0.0	0.0	75.58	0.015163
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	103.14	0.017309
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	6	24	0	0	20.0	0.0	0.0	80.92	0.016429
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	9	21	0	0	30.0	0.0	0.0	82.64	0.016186
