Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	9	3	6	0	0	33.33	0.0	0.0	22.58	0.004589
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	120	34	86	0	0	28.33	0.0	0.0	310.48	0.065024
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	30	4	26	0	0	13.33	0.0	0.0	77.45	0.014691
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	15	0	15	0	0	0.0	0.0	0.0	39.07	0.007565
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	9	3	6	0	0	33.33	0.0	0.0	22.09	0.004923
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	9	1	8	0	0	11.11	0.0	0.0	20.06	0.00489
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	15	4	11	0	0	26.67	0.0	0.0	37.59	0.007954
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	15	5	10	0	0	33.33	0.0	0.0	38.22	0.009269
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	15	6	9	0	0	40.0	0.0	0.0	39.99	0.007088
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	6	9	0	0	40.0	0.0	0.0	37.82	0.008839
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	15	1	14	0	0	6.67	0.0	0.0	40.9	0.007986
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	15	3	12	0	0	20.0	0.0	0.0	43.89	0.008615
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	38.9	0.007369
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	12	5	7	0	0	41.67	0.0	0.0	29.4	0.005217
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	30	9	21	0	0	30.0	0.0	0.0	71.55	0.015031
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	60	15	45	0	0	25.0	0.0	0.0	154.87	0.031875
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	60	14	46	0	0	23.33	0.0	0.0	161.51	0.032808
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	30	9	21	0	0	30.0	0.0	0.0	71.55	0.015031
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	30	11	19	0	0	36.67	0.0	0.0	78.21	0.016357
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	30	4	26	0	0	13.33	0.0	0.0	76.66	0.015518
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	30	7	23	0	0	23.33	0.0	0.0	82.79	0.015984
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	30	7	23	0	0	23.33	0.0	0.0	78.72	0.016824
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	20.06	0.00489
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	22.09	0.004923
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	15	5	10	0	0	33.33	0.0	0.0	38.22	0.009269
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	15	6	9	0	0	40.0	0.0	0.0	39.99	0.007088
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	15	6	9	0	0	40.0	0.0	0.0	37.82	0.008839
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	15	1	14	0	0	6.67	0.0	0.0	40.9	0.007986
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	15	0	15	0	0	0.0	0.0	0.0	39.07	0.007565
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	15	4	11	0	0	26.67	0.0	0.0	37.59	0.007954
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	15	3	12	0	0	20.0	0.0	0.0	43.89	0.008615
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	38.9	0.007369
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	12	5	7	0	0	41.67	0.0	0.0	29.4	0.005217
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	69	14	55	0	0	20.29	0.0	0.0	177.47	0.037265
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	81	24	57	0	0	29.63	0.0	0.0	210.46	0.042449
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	22.09	0.004923
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	21	6	15	0	0	28.57	0.0	0.0	49.46	0.010108
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	30	4	26	0	0	13.33	0.0	0.0	76.66	0.015518
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	30	11	19	0	0	36.67	0.0	0.0	78.21	0.016357
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	30	7	23	0	0	23.33	0.0	0.0	78.72	0.016824
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	30	7	23	0	0	23.33	0.0	0.0	82.79	0.015984
