Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	0	240	54	186	0	0	22.5	0.0	0.0	2984.01	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	is_nota_correct	1	60	23	37	0	0	38.33	0.0	0.0	891.47	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	1	30	7	23	0	0	23.33	0.0	0.0	609.26	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	10	21	4	17	0	0	19.05	0.0	0.0	376.31	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	11	18	5	13	0	0	27.78	0.0	0.0	135.91	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	2	30	7	23	0	0	23.33	0.0	0.0	379.7	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	3	30	2	28	0	0	6.67	0.0	0.0	305.4	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	4	30	10	20	0	0	33.33	0.0	0.0	347.14	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	5	30	8	22	0	0	26.67	0.0	0.0	313.62	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	30	15	15	0	0	50.0	0.0	0.0	278.02	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	30	4	26	0	0	13.33	0.0	0.0	424.57	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	30	1	29	0	0	3.33	0.0	0.0	512.34	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	21	14	7	0	0	66.67	0.0	0.0	193.21	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	60	23	37	0	0	38.33	0.0	0.0	705.43	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	120	26	94	0	0	21.67	0.0	0.0	1641.5	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	120	28	92	0	0	23.33	0.0	0.0	1528.55	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	60	23	37	0	0	38.33	0.0	0.0	705.43	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	60	12	48	0	0	20.0	0.0	0.0	652.54	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	60	14	46	0	0	23.33	0.0	0.0	988.96	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	60	5	55	0	0	8.33	0.0	0.0	936.92	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	60	23	37	0	0	38.33	0.0	0.0	591.64	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	135.91	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	21	4	17	0	0	19.05	0.0	0.0	376.31	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	30	2	28	0	0	6.67	0.0	0.0	305.4	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	30	10	20	0	0	33.33	0.0	0.0	347.14	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	30	8	22	0	0	26.67	0.0	0.0	313.62	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	30	15	15	0	0	50.0	0.0	0.0	278.02	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	30	7	23	0	0	23.33	0.0	0.0	609.26	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	30	7	23	0	0	23.33	0.0	0.0	379.7	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	30	4	26	0	0	13.33	0.0	0.0	424.57	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	30	1	29	0	0	3.33	0.0	0.0	512.34	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	21	14	7	0	0	66.67	0.0	0.0	193.21	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	141	41	100	0	0	29.08	0.0	0.0	1956.9	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	159	36	123	0	0	22.64	0.0	0.0	1918.57	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	21	4	17	0	0	19.05	0.0	0.0	376.31	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	39	19	20	0	0	48.72	0.0	0.0	329.12	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	60	14	46	0	0	23.33	0.0	0.0	988.96	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	60	12	48	0	0	20.0	0.0	0.0	652.54	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	60	23	37	0	0	38.33	0.0	0.0	591.64	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	60	5	55	0	0	8.33	0.0	0.0	936.92	0.0
