Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	6	30	9	21	0	0	30.0	0.0	0.0	273.14	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	7	30	5	25	0	0	16.67	0.0	0.0	303.78	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	8	30	4	26	0	0	13.33	0.0	0.0	456.62	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	21	6	15	0	0	28.57	0.0	0.0	200.37	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	60	15	45	0	0	25.0	0.0	0.0	561.17	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	120	29	91	0	0	24.17	0.0	0.0	1759.51	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	120	23	97	0	0	19.17	0.0	0.0	1520.81	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	60	15	45	0	0	25.0	0.0	0.0	561.17	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	60	16	44	0	0	26.67	0.0	0.0	790.39	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	60	13	47	0	0	21.67	0.0	0.0	969.12	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	60	9	51	0	0	15.0	0.0	0.0	760.4	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	60	14	46	0	0	23.33	0.0	0.0	760.41	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	132.16	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	21	4	17	0	0	19.05	0.0	0.0	228.64	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	30	4	26	0	0	13.33	0.0	0.0	302.72	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	30	12	18	0	0	40.0	0.0	0.0	487.67	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	30	5	25	0	0	16.67	0.0	0.0	487.27	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	30	9	21	0	0	30.0	0.0	0.0	273.14	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	30	9	21	0	0	30.0	0.0	0.0	567.29	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	30	4	26	0	0	13.33	0.0	0.0	401.83	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	30	5	25	0	0	16.67	0.0	0.0	303.78	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	30	4	26	0	0	13.33	0.0	0.0	456.62	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	200.37	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	141	31	110	0	0	21.99	0.0	0.0	1958.17	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	159	36	123	0	0	22.64	0.0	0.0	1883.32	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	21	4	17	0	0	19.05	0.0	0.0	228.64	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	39	11	28	0	0	28.21	0.0	0.0	332.53	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	60	13	47	0	0	21.67	0.0	0.0	969.12	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	60	16	44	0	0	26.67	0.0	0.0	790.39	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	60	14	46	0	0	23.33	0.0	0.0	760.41	0.0
text-only-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	60	9	51	0	0	15.0	0.0	0.0	760.4	0.0
