Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	2	75	25	50	0	0	33.33	0.0	0.0	231.95	0.009715
google/gemini-2.0-flash-lite-001	meta-question_id	3	75	24	51	0	0	32.0	0.0	0.0	253.92	0.010657
google/gemini-2.0-flash-lite-001	meta-question_id	4	75	34	41	0	0	45.33	0.0	0.0	282.12	0.012698
google/gemini-2.0-flash-lite-001	meta-question_id	5	75	29	46	0	0	38.67	0.0	0.0	227.24	0.008951
google/gemini-2.0-flash-lite-001	meta-question_id	6	75	40	35	0	0	53.33	0.0	0.0	288.52	0.01222
google/gemini-2.0-flash-lite-001	meta-question_id	7	75	32	43	0	0	42.67	0.0	0.0	242.92	0.01079
google/gemini-2.0-flash-lite-001	meta-question_id	8	75	14	61	0	0	18.67	0.0	0.0	233.11	0.010588
google/gemini-2.0-flash-lite-001	meta-question_id	9	51	23	28	0	0	45.1	0.0	0.0	109.05	0.004844
google/gemini-2.0-flash-lite-001	category	harmony	150	54	96	0	0	36.0	0.0	0.0	403.55	0.018177
google/gemini-2.0-flash-lite-001	category	pitch	300	102	198	0	0	34.0	0.0	0.0	990.36	0.043134
google/gemini-2.0-flash-lite-001	category	rhythm	300	115	185	0	0	38.33	0.0	0.0	991.79	0.042549
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	150	54	96	0	0	36.0	0.0	0.0	403.55	0.018177
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	150	58	92	0	0	38.67	0.0	0.0	536.04	0.023355
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	150	44	106	0	0	29.33	0.0	0.0	454.33	0.019779
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	150	46	104	0	0	30.67	0.0	0.0	476.03	0.021378
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	150	69	81	0	0	46.0	0.0	0.0	515.76	0.021171
google/gemini-2.0-flash-lite-001	skill	cadence recognition	48	13	35	0	0	27.08	0.0	0.0	137.83	0.006159
google/gemini-2.0-flash-lite-001	skill	chord recognition	51	18	33	0	0	35.29	0.0	0.0	156.66	0.007174
google/gemini-2.0-flash-lite-001	skill	interval recognition	75	24	51	0	0	32.0	0.0	0.0	253.92	0.010657
google/gemini-2.0-flash-lite-001	skill	interval statistics	75	34	41	0	0	45.33	0.0	0.0	282.12	0.012698
google/gemini-2.0-flash-lite-001	skill	note length	75	29	46	0	0	38.67	0.0	0.0	227.24	0.008951
google/gemini-2.0-flash-lite-001	skill	note length statistics	75	40	35	0	0	53.33	0.0	0.0	288.52	0.01222
google/gemini-2.0-flash-lite-001	skill	pitch recognition	75	19	56	0	0	25.33	0.0	0.0	222.37	0.010064
google/gemini-2.0-flash-lite-001	skill	pitch statistics	75	25	50	0	0	33.33	0.0	0.0	231.95	0.009715
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	75	32	43	0	0	42.67	0.0	0.0	242.92	0.01079
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	75	14	61	0	0	18.67	0.0	0.0	233.11	0.010588
google/gemini-2.0-flash-lite-001	skill	tonality recognition	51	23	28	0	0	45.1	0.0	0.0	109.05	0.004844
google/gemini-2.0-flash-lite-001	rel/abs	absolute	351	131	220	0	0	37.32	0.0	0.0	1126.74	0.048124
google/gemini-2.0-flash-lite-001	rel/abs	relative	399	140	259	0	0	35.09	0.0	0.0	1258.96	0.055736
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	51	18	33	0	0	35.29	0.0	0.0	156.66	0.007174
google/gemini-2.0-flash-lite-001	specification	harmony-relative	99	36	63	0	0	36.36	0.0	0.0	246.89	0.011003
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	150	44	106	0	0	29.33	0.0	0.0	454.33	0.019779
google/gemini-2.0-flash-lite-001	specification	pitch-relative	150	58	92	0	0	38.67	0.0	0.0	536.04	0.023355
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	150	69	81	0	0	46.0	0.0	0.0	515.76	0.021171
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	150	46	104	0	0	30.67	0.0	0.0	476.03	0.021378
