Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	skill	interval recognition	75	20	55	1	0	26.67	1.82	0.0	274.62	0.011908
google/gemini-2.0-flash-lite-001	skill	interval statistics	75	23	52	0	0	30.67	0.0	0.0	265.9	0.012495
google/gemini-2.0-flash-lite-001	skill	note length	75	29	46	0	0	38.67	0.0	0.0	229.88	0.009437
google/gemini-2.0-flash-lite-001	skill	note length statistics	75	32	43	0	0	42.67	0.0	0.0	269.29	0.011514
google/gemini-2.0-flash-lite-001	skill	pitch recognition	75	19	56	0	0	25.33	0.0	0.0	250.91	0.010047
google/gemini-2.0-flash-lite-001	skill	pitch statistics	75	27	48	0	0	36.0	0.0	0.0	209.15	0.009456
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	75	18	57	0	0	24.0	0.0	0.0	298.89	0.012247
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	75	8	67	0	0	10.67	0.0	0.0	242.53	0.010989
google/gemini-2.0-flash-lite-001	skill	tonality recognition	51	27	24	0	0	52.94	0.0	0.0	112.23	0.004885
google/gemini-2.0-flash-lite-001	rel/abs	absolute	351	123	228	0	0	35.04	0.0	0.0	1114.13	0.047109
google/gemini-2.0-flash-lite-001	rel/abs	relative	399	107	292	1	0	26.82	0.34	0.0	1349.68	0.058988
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	51	16	35	0	0	31.37	0.0	0.0	154.9	0.006655
google/gemini-2.0-flash-lite-001	specification	harmony-relative	99	38	61	0	0	38.38	0.0	0.0	267.75	0.01135
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	150	46	104	0	0	30.67	0.0	0.0	460.06	0.019503
google/gemini-2.0-flash-lite-001	specification	pitch-relative	150	43	107	1	0	28.67	0.93	0.0	540.52	0.024403
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	150	61	89	0	0	40.67	0.0	0.0	499.18	0.020952
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	150	26	124	0	0	17.33	0.0	0.0	541.42	0.023236
