Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	183	45	138	0	0	24.59	0.0	0.0	504.89	0.12957
google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	192	38	154	0	4	19.79	0.0	2.6	919.13	0.131389
google/gemini-2.0-flash-lite-001	skill	cadence recognition	95	12	83	0	1	12.63	0.0	1.2	311.26	0.065724
google/gemini-2.0-flash-lite-001	skill	chord recognition	185	71	114	0	2	38.38	0.0	1.75	738.31	0.12567
google/gemini-2.0-flash-lite-001	skill	interval recognition	98	19	79	0	1	19.39	0.0	1.27	449.81	0.073156
google/gemini-2.0-flash-lite-001	skill	interval statistics	101	66	35	0	0	65.35	0.0	0.0	346.59	0.07396
google/gemini-2.0-flash-lite-001	skill	note length	183	45	138	0	0	24.59	0.0	0.0	504.89	0.12957
google/gemini-2.0-flash-lite-001	skill	pitch recognition	99	19	80	0	3	19.19	0.0	3.75	396.41	0.065111
google/gemini-2.0-flash-lite-001	skill	pitch statistics	93	44	49	0	0	47.31	0.0	0.0	291.99	0.063884
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	154	19	135	0	4	12.34	0.0	2.96	826.2	0.105405
google/gemini-2.0-flash-lite-001	skill	time signature	38	19	19	0	0	50.0	0.0	0.0	92.93	0.025984
google/gemini-2.0-flash-lite-001	skill	tonality recognition	93	30	63	0	0	32.26	0.0	0.0	231.67	0.063495
google/gemini-2.0-flash-lite-001	rel/abs	absolute	560	179	381	0	5	31.96	0.0	1.31	1931.61	0.384234
google/gemini-2.0-flash-lite-001	rel/abs	relative	579	165	414	0	6	28.5	0.0	1.45	2258.46	0.407724
