Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	meta-question_id	9	6	2	4	0	0	33.33	0.0	0.0	19.18	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	harmony	15	2	13	0	0	13.33	0.0	0.0	40.4	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	pitch	30	12	18	0	0	40.0	0.0	0.0	666.9	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	category	rhythm	30	7	23	0	0	23.33	0.0	0.0	310.82	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	harmonic-recognition	15	2	13	0	0	13.33	0.0	0.0	40.4	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	interval-recognition	15	7	8	0	0	46.67	0.0	0.0	196.01	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	pitch-recognition	15	5	10	0	0	33.33	0.0	0.0	470.89	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	proportion-recognition	15	2	13	0	0	13.33	0.0	0.0	234.42	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	subcategory	rhythmic-recognition	15	5	10	0	0	33.33	0.0	0.0	76.39	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	10.53	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	chord recognition	6	0	6	0	0	0.0	0.0	0.0	10.69	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval recognition	9	4	5	0	0	44.44	0.0	0.0	18.22	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	177.79	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length	9	2	7	0	0	22.22	0.0	0.0	29.81	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	46.58	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch recognition	9	2	7	0	0	22.22	0.0	0.0	287.21	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	pitch statistics	6	3	3	0	0	50.0	0.0	0.0	183.68	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern	9	2	7	0	0	22.22	0.0	0.0	198.3	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	36.13	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	skill	tonality recognition	6	2	4	0	0	33.33	0.0	0.0	19.18	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	absolute	36	10	26	0	0	27.78	0.0	0.0	557.98	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	rel/abs	relative	39	11	28	0	0	28.21	0.0	0.0	460.14	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-absolute	6	0	6	0	0	0.0	0.0	0.0	10.69	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	harmony-relative	9	2	7	0	0	22.22	0.0	0.0	29.71	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	470.89	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	pitch-relative	15	7	8	0	0	46.67	0.0	0.0	196.01	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-absolute	15	5	10	0	0	33.33	0.0	0.0	76.39	0.0
white-noise-Qwen/Qwen3-Omni-30B-A3B-Thinking	specification	rhythm-relative	15	2	13	0	0	13.33	0.0	0.0	234.42	0.0
