Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	6	3	3	0	0	50.0	0.0	0.0	13.23	0.002089
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	15	6	9	0	0	40.0	0.0	0.0	37.9	0.00738
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	30	7	23	0	0	23.33	0.0	0.0	94.99	0.016461
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	30	6	24	0	0	20.0	0.0	0.0	104.33	0.015513
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	15	6	9	0	0	40.0	0.0	0.0	37.9	0.00738
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	15	3	12	0	0	20.0	0.0	0.0	42.07	0.008825
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	4	11	0	0	26.67	0.0	0.0	52.91	0.007636
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	1	14	0	0	6.67	0.0	0.0	48.06	0.007752
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	15	5	10	0	0	33.33	0.0	0.0	56.27	0.007761
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	8.0	0.00164
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	6	2	4	0	0	33.33	0.0	0.0	16.68	0.003651
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	1	8	0	0	11.11	0.0	0.0	25.83	0.005635
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	6	2	4	0	0	33.33	0.0	0.0	16.24	0.003189
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	9	3	6	0	0	33.33	0.0	0.0	40.62	0.004606
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	6	2	4	0	0	33.33	0.0	0.0	15.65	0.003155
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	0	9	0	0	0.0	0.0	0.0	35.65	0.004494
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	4	2	0	0	66.67	0.0	0.0	17.26	0.003142
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	0	9	0	0	0.0	0.0	0.0	33.61	0.005111
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	1	5	0	0	16.67	0.0	0.0	14.46	0.002641
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	13.23	0.002089
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	11	25	0	0	30.56	0.0	0.0	125.86	0.019048
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	8	31	0	0	20.51	0.0	0.0	111.36	0.020306
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	2	4	0	0	33.33	0.0	0.0	16.68	0.003651
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	4	5	0	0	44.44	0.0	0.0	21.23	0.003729
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	4	11	0	0	26.67	0.0	0.0	52.91	0.007636
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	3	12	0	0	20.0	0.0	0.0	42.07	0.008825
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	5	10	0	0	33.33	0.0	0.0	56.27	0.007761
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	1	14	0	0	6.67	0.0	0.0	48.06	0.007752
