Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	6	9	0	0	40.0	0.0	0.0	38.38	0.007633
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	3	12	0	0	20.0	0.0	0.0	45.15	0.008802
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	15	7	8	0	0	46.67	0.0	0.0	37.88	0.007997
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	17.11	0.001449
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	6	3	3	0	0	50.0	0.0	0.0	16.58	0.003331
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	2	7	0	0	22.22	0.0	0.0	24.01	0.005195
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	6	6	0	0	0	100.0	0.0	0.0	27.26	0.002818
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	9	5	4	0	0	55.56	0.0	0.0	23.11	0.004791
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	6	2	4	0	0	33.33	0.0	0.0	14.77	0.003206
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	21.9	0.004952
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	3	3	0	0	50.0	0.0	0.0	16.49	0.002681
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	3	6	0	0	33.33	0.0	0.0	27.07	0.005588
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	18.08	0.003214
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	3	3	0	0	50.0	0.0	0.0	14.43	0.002531
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	16	20	0	0	44.44	0.0	0.0	92.84	0.018961
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	14	25	0	0	35.9	0.0	0.0	127.96	0.020795
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	16.58	0.003331
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	3	6	0	0	33.33	0.0	0.0	31.54	0.003979
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	6	9	0	0	40.0	0.0	0.0	38.38	0.007633
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	8	7	0	0	53.33	0.0	0.0	51.27	0.008013
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	7	8	0	0	46.67	0.0	0.0	37.88	0.007997
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	3	12	0	0	20.0	0.0	0.0	45.15	0.008802
