Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	9	2	7	0	0	22.22	0.0	0.0	22.67	0.004297
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	6	2	4	0	0	33.33	0.0	0.0	14.7	0.003693
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	9	2	7	0	0	22.22	0.0	0.0	20.98	0.005394
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	6	0	6	0	0	0.0	0.0	0.0	15.7	0.002692
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	6	2	4	0	0	33.33	0.0	0.0	15.24	0.003025
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	15	4	11	0	0	26.67	0.0	0.0	41.23	0.008006
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	30	9	21	0	0	30.0	0.0	0.0	74.73	0.015727
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	30	6	24	0	0	20.0	0.0	0.0	74.05	0.016076
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	15	4	11	0	0	26.67	0.0	0.0	41.23	0.008006
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	15	4	11	0	0	26.67	0.0	0.0	36.99	0.007457
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	5	10	0	0	33.33	0.0	0.0	37.73	0.00827
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	2	13	0	0	13.33	0.0	0.0	36.68	0.008086
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	15	4	11	0	0	26.67	0.0	0.0	37.37	0.00799
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	3	0	3	0	0	0.0	0.0	0.0	9.79	0.001798
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	6	2	4	0	0	33.33	0.0	0.0	16.19	0.003183
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	2	7	0	0	22.22	0.0	0.0	23.15	0.004797
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	6	2	4	0	0	33.33	0.0	0.0	13.85	0.002661
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	9	2	7	0	0	22.22	0.0	0.0	22.67	0.004297
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	6	2	4	0	0	33.33	0.0	0.0	14.7	0.003693
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	20.93	0.004949
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	16.8	0.003321
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	2	7	0	0	22.22	0.0	0.0	20.98	0.005394
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	15.7	0.002692
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	2	4	0	0	33.33	0.0	0.0	15.24	0.003025
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	11	25	0	0	30.56	0.0	0.0	91.29	0.019443
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	8	31	0	0	20.51	0.0	0.0	98.71	0.020366
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	2	4	0	0	33.33	0.0	0.0	16.19	0.003183
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	2	7	0	0	22.22	0.0	0.0	25.04	0.004823
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	37.73	0.00827
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	4	11	0	0	26.67	0.0	0.0	36.99	0.007457
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	4	11	0	0	26.67	0.0	0.0	37.37	0.00799
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	2	13	0	0	13.33	0.0	0.0	36.68	0.008086
