Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	6	4	2	0	0	66.67	0.0	0.0	17.5	0.002779
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	6	0	6	0	0	0.0	0.0	0.0	19.4	0.002815
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	15	4	11	0	0	26.67	0.0	0.0	41.74	0.007289
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	30	7	23	0	0	23.33	0.0	0.0	98.01	0.015032
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	30	9	21	0	0	30.0	0.0	0.0	76.78	0.014628
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	15	4	11	0	0	26.67	0.0	0.0	41.74	0.007289
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	15	3	12	0	0	20.0	0.0	0.0	49.36	0.007055
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	15	4	11	0	0	26.67	0.0	0.0	48.65	0.007977
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	15	4	11	0	0	26.67	0.0	0.0	37.95	0.006347
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	15	5	10	0	0	33.33	0.0	0.0	38.83	0.008281
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	3	1	2	0	0	33.33	0.0	0.0	6.32	0.001368
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	6	3	3	0	0	50.0	0.0	0.0	16.02	0.003106
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	0	9	0	0	0.0	0.0	0.0	21.32	0.004072
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	28.04	0.002983
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	9	4	5	0	0	44.44	0.0	0.0	23.11	0.004808
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	6	1	5	0	0	16.67	0.0	0.0	15.72	0.003473
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	25.22	0.005339
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	6	1	5	0	0	16.67	0.0	0.0	23.42	0.002638
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	9	0	9	0	0	0.0	0.0	0.0	20.45	0.003567
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	6	4	2	0	0	66.67	0.0	0.0	17.5	0.002779
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	6	0	6	0	0	0.0	0.0	0.0	19.4	0.002815
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	36	12	24	0	0	33.33	0.0	0.0	103.49	0.019363
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	39	8	31	0	0	20.51	0.0	0.0	113.03	0.017585
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	16.02	0.003106
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	9	1	8	0	0	11.11	0.0	0.0	25.72	0.004183
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	15	4	11	0	0	26.67	0.0	0.0	48.65	0.007977
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	15	3	12	0	0	20.0	0.0	0.0	49.36	0.007055
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	15	5	10	0	0	33.33	0.0	0.0	38.83	0.008281
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	15	4	11	0	0	26.67	0.0	0.0	37.95	0.006347
