Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	skill	cadence recognition	3	2	1	0	0	66.67	0.0	0.0	10.68	0.015688
aggregate-gpt-4o	skill	chord recognition	6	3	3	0	0	50.0	0.0	0.0	17.83	0.041955
aggregate-gpt-4o	skill	interval recognition	9	3	6	0	0	33.33	0.0	0.0	31.93	0.07221
aggregate-gpt-4o	skill	interval statistics	6	3	3	0	0	50.0	0.0	0.0	25.22	0.062892
aggregate-gpt-4o	skill	note length	9	2	7	0	0	22.22	0.0	0.0	34.4	0.074348
aggregate-gpt-4o	skill	note length statistics	6	1	5	0	0	16.67	0.0	0.0	29.43	0.072417
aggregate-gpt-4o	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	29.91	0.077848
aggregate-gpt-4o	skill	pitch statistics	6	2	4	0	0	33.33	0.0	0.0	20.64	0.062518
aggregate-gpt-4o	skill	rhythm pattern	9	4	5	0	0	44.44	0.0	0.0	34.97	0.087007
aggregate-gpt-4o	skill	rhythm pattern statistics	6	5	1	0	0	83.33	0.0	0.0	20.69	0.042205
aggregate-gpt-4o	skill	tonality recognition	6	6	0	0	0	100.0	0.0	0.0	14.52	0.041062
aggregate-gpt-4o	rel/abs	absolute	36	11	25	0	0	30.56	0.0	0.0	132.21	0.329085
aggregate-gpt-4o	rel/abs	relative	39	23	16	0	0	58.97	0.0	0.0	138.01	0.321065
aggregate-gpt-4o	specification	harmony-absolute	6	3	3	0	0	50.0	0.0	0.0	17.83	0.041955
aggregate-gpt-4o	specification	harmony-relative	9	8	1	0	0	88.89	0.0	0.0	25.2	0.05675
aggregate-gpt-4o	specification	pitch-absolute	15	5	10	0	0	33.33	0.0	0.0	50.55	0.140365
aggregate-gpt-4o	specification	pitch-relative	15	6	9	0	0	40.0	0.0	0.0	57.15	0.135103
aggregate-gpt-4o	specification	rhythm-absolute	15	3	12	0	0	20.0	0.0	0.0	63.83	0.146765
aggregate-gpt-4o	specification	rhythm-relative	15	9	6	0	0	60.0	0.0	0.0	55.66	0.129213
