Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	meta-question_id	1	9	2	7	0	0	22.22	0.0	0.0	30.4	0.085692
aggregate-gpt-4o	meta-question_id	10	6	1	5	0	0	16.67	0.0	0.0	23.37	0.058455
aggregate-gpt-4o	meta-question_id	11	3	2	1	0	0	66.67	0.0	0.0	11.6	0.02633
aggregate-gpt-4o	meta-question_id	2	6	1	5	0	0	16.67	0.0	0.0	17.23	0.04433
aggregate-gpt-4o	meta-question_id	3	9	2	7	0	0	22.22	0.0	0.0	33.05	0.094343
aggregate-gpt-4o	meta-question_id	4	6	2	4	0	0	33.33	0.0	0.0	23.72	0.05629
aggregate-gpt-4o	meta-question_id	5	9	5	4	1	0	55.56	25.0	0.0	38.42	0.10064
aggregate-gpt-4o	meta-question_id	6	6	3	3	0	0	50.0	0.0	0.0	26.31	0.058545
aggregate-gpt-4o	meta-question_id	7	9	5	4	0	0	55.56	0.0	0.0	33.61	0.077127
aggregate-gpt-4o	meta-question_id	8	6	0	6	0	0	0.0	0.0	0.0	21.91	0.041358
aggregate-gpt-4o	meta-question_id	9	6	2	4	0	0	33.33	0.0	0.0	16.92	0.041515
aggregate-gpt-4o	category	harmony	15	5	10	0	0	33.33	0.0	0.0	51.88	0.1263
aggregate-gpt-4o	category	pitch	30	7	23	0	0	23.33	0.0	0.0	104.4	0.280655
aggregate-gpt-4o	category	rhythm	30	13	17	1	0	43.33	5.88	0.0	120.24	0.27767
aggregate-gpt-4o	subcategory	harmonic-recognition	15	5	10	0	0	33.33	0.0	0.0	51.88	0.1263
aggregate-gpt-4o	subcategory	interval-recognition	15	4	11	0	0	26.67	0.0	0.0	56.77	0.150633
aggregate-gpt-4o	subcategory	pitch-recognition	15	3	12	0	0	20.0	0.0	0.0	47.63	0.130023
aggregate-gpt-4o	subcategory	proportion-recognition	15	5	10	0	0	33.33	0.0	0.0	55.51	0.118485
aggregate-gpt-4o	subcategory	rhythmic-recognition	15	8	7	1	0	53.33	14.29	0.0	64.73	0.159185
aggregate-gpt-4o	skill	cadence recognition	3	2	1	0	0	66.67	0.0	0.0	11.6	0.02633
aggregate-gpt-4o	skill	chord recognition	6	1	5	0	0	16.67	0.0	0.0	23.37	0.058455
aggregate-gpt-4o	skill	interval recognition	9	2	7	0	0	22.22	0.0	0.0	33.05	0.094343
aggregate-gpt-4o	skill	interval statistics	6	2	4	0	0	33.33	0.0	0.0	23.72	0.05629
aggregate-gpt-4o	skill	note length	9	5	4	1	0	55.56	25.0	0.0	38.42	0.10064
aggregate-gpt-4o	skill	note length statistics	6	3	3	0	0	50.0	0.0	0.0	26.31	0.058545
aggregate-gpt-4o	skill	pitch recognition	9	2	7	0	0	22.22	0.0	0.0	30.4	0.085692
aggregate-gpt-4o	skill	pitch statistics	6	1	5	0	0	16.67	0.0	0.0	17.23	0.04433
aggregate-gpt-4o	skill	rhythm pattern	9	5	4	0	0	55.56	0.0	0.0	33.61	0.077127
aggregate-gpt-4o	skill	rhythm pattern statistics	6	0	6	0	0	0.0	0.0	0.0	21.91	0.041358
aggregate-gpt-4o	skill	tonality recognition	6	2	4	0	0	33.33	0.0	0.0	16.92	0.041515
aggregate-gpt-4o	rel/abs	absolute	36	12	24	1	0	33.33	4.17	0.0	135.73	0.347663
aggregate-gpt-4o	rel/abs	relative	39	13	26	0	0	33.33	0.0	0.0	140.8	0.336963
aggregate-gpt-4o	specification	harmony-absolute	6	1	5	0	0	16.67	0.0	0.0	23.37	0.058455
aggregate-gpt-4o	specification	harmony-relative	9	4	5	0	0	44.44	0.0	0.0	28.52	0.067845
aggregate-gpt-4o	specification	pitch-absolute	15	3	12	0	0	20.0	0.0	0.0	47.63	0.130023
aggregate-gpt-4o	specification	pitch-relative	15	4	11	0	0	26.67	0.0	0.0	56.77	0.150633
aggregate-gpt-4o	specification	rhythm-absolute	15	8	7	1	0	53.33	14.29	0.0	64.73	0.159185
aggregate-gpt-4o	specification	rhythm-relative	15	5	10	0	0	33.33	0.0	0.0	55.51	0.118485
