Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_ChristusDerIstMeinLeben	30	8	22	0	0	26.67	0.0	0.0	85.98	0.008773
white-noise-google/gemini-2.0-flash-lite-001	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	27	12	15	0	0	44.44	0.0	0.0	86.26	0.007898
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	0	240	54	186	2	0	22.5	1.08	0.0	763.51	0.072475
white-noise-google/gemini-2.0-flash-lite-001	is_nota_correct	1	60	28	32	0	0	46.67	0.0	0.0	185.94	0.015598
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	30	6	24	0	0	20.0	0.0	0.0	88.61	0.008838
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	8	13	0	0	38.1	0.0	0.0	63.61	0.006267
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	1	17	0	0	5.56	0.0	0.0	69.55	0.005488
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	7	23	0	0	23.33	0.0	0.0	86.78	0.008857
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	5	25	1	0	16.67	4.0	0.0	100.14	0.009015
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	9	21	0	0	30.0	0.0	0.0	79.28	0.008593
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	10	20	0	0	33.33	0.0	0.0	82.78	0.008738
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	18	12	0	0	60.0	0.0	0.0	103.49	0.008787
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	6	24	1	0	20.0	4.17	0.0	110.37	0.008803
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	6	24	0	0	20.0	0.0	0.0	88.23	0.008649
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	6	15	0	0	28.57	0.0	0.0	76.61	0.006039
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	60	15	45	0	0	25.0	0.0	0.0	209.77	0.017794
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	120	27	93	1	0	22.5	1.08	0.0	354.82	0.035302
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	120	40	80	1	0	33.33	1.25	0.0	384.86	0.034977
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	15	45	0	0	25.0	0.0	0.0	209.77	0.017794
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	14	46	1	0	23.33	2.17	0.0	179.42	0.017607
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	13	47	0	0	21.67	0.0	0.0	175.4	0.017695
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	12	48	1	0	20.0	2.08	0.0	198.6	0.017452
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	28	32	0	0	46.67	0.0	0.0	186.27	0.017525
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	1	17	0	0	5.56	0.0	0.0	69.55	0.005488
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	8	13	0	0	38.1	0.0	0.0	63.61	0.006267
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	5	25	1	0	16.67	4.0	0.0	100.14	0.009015
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	9	21	0	0	30.0	0.0	0.0	79.28	0.008593
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	30	10	20	0	0	33.33	0.0	0.0	82.78	0.008738
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	18	12	0	0	60.0	0.0	0.0	103.49	0.008787
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	6	24	0	0	20.0	0.0	0.0	88.61	0.008838
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	7	23	0	0	23.33	0.0	0.0	86.78	0.008857
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	6	24	1	0	20.0	4.17	0.0	110.37	0.008803
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	88.23	0.008649
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	76.61	0.006039
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	49	92	0	0	34.75	0.0	0.0	425.27	0.041487
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	33	126	2	0	20.75	1.59	0.0	524.18	0.046586
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	8	13	0	0	38.1	0.0	0.0	63.61	0.006267
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	7	32	0	0	17.95	0.0	0.0	146.16	0.011527
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	13	47	0	0	21.67	0.0	0.0	175.4	0.017695
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	14	46	1	0	23.33	2.17	0.0	179.42	0.017607
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	28	32	0	0	46.67	0.0	0.0	186.27	0.017525
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	12	48	1	0	20.0	2.08	0.0	198.6	0.017452
