Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	1	30	8	22	0	0	26.67	0.0	0.0	88.0	0.009025
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	10	21	6	15	1	0	28.57	6.67	0.0	66.26	0.006266
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	11	18	3	15	0	0	16.67	0.0	0.0	49.12	0.005296
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	2	30	4	26	1	0	13.33	3.85	0.0	80.61	0.008772
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	3	30	4	26	0	0	13.33	0.0	0.0	93.57	0.008888
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	4	30	7	23	1	0	23.33	4.35	0.0	94.17	0.0089
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	5	30	5	25	0	0	16.67	0.0	0.0	96.55	0.008711
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	6	30	13	17	0	0	43.33	0.0	0.0	89.01	0.008815
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	7	30	10	20	0	0	33.33	0.0	0.0	94.46	0.008959
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	30	7	23	1	0	23.33	4.35	0.0	99.8	0.008812
white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	21	6	15	0	0	28.57	0.0	0.0	65.13	0.005986
white-noise-google/gemini-2.0-flash-lite-001	category	harmony	60	15	45	1	0	25.0	2.22	0.0	180.51	0.017548
white-noise-google/gemini-2.0-flash-lite-001	category	pitch	120	23	97	2	0	19.17	2.06	0.0	356.35	0.035585
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	120	35	85	1	0	29.17	1.18	0.0	379.81	0.035297
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	15	45	1	0	25.0	2.22	0.0	180.51	0.017548
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	11	49	1	0	18.33	2.04	0.0	187.75	0.017788
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	12	48	1	0	20.0	2.08	0.0	168.61	0.017797
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	17	43	1	0	28.33	2.33	0.0	194.26	0.017771
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	18	42	0	0	30.0	0.0	0.0	185.55	0.017527
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	3	15	0	0	16.67	0.0	0.0	49.12	0.005296
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	6	15	1	0	28.57	6.67	0.0	66.26	0.006266
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	4	26	0	0	13.33	0.0	0.0	93.57	0.008888
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	7	23	1	0	23.33	4.35	0.0	94.17	0.0089
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	30	5	25	0	0	16.67	0.0	0.0	96.55	0.008711
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	13	17	0	0	43.33	0.0	0.0	89.01	0.008815
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	8	22	0	0	26.67	0.0	0.0	88.0	0.009025
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	4	26	1	0	13.33	3.85	0.0	80.61	0.008772
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	10	20	0	0	33.33	0.0	0.0	94.46	0.008959
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	7	23	1	0	23.33	4.35	0.0	99.8	0.008812
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	65.13	0.005986
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	36	105	2	0	25.53	1.9	0.0	420.41	0.04159
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	37	122	2	0	23.27	1.64	0.0	496.26	0.04684
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	6	15	1	0	28.57	6.67	0.0	66.26	0.006266
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	9	30	0	0	23.08	0.0	0.0	114.25	0.011282
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	12	48	1	0	20.0	2.08	0.0	168.61	0.017797
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	11	49	1	0	18.33	2.04	0.0	187.75	0.017788
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	18	42	0	0	30.0	0.0	0.0	185.55	0.017527
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	17	43	1	0	28.33	2.33	0.0	194.26	0.017771
