Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	7	23	0	0	23.33	0.0	0.0	107.57	0.008837
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	8	22	0	0	26.67	0.0	0.0	92.13	0.008874
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	10	20	1	0	33.33	5.0	0.0	97.43	0.009009
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	4	26	1	0	13.33	3.85	0.0	99.14	0.008742
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	83.65	0.005987
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	45	96	0	0	31.91	0.0	0.0	482.25	0.041462
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	48	111	3	0	30.19	2.7	0.0	545.8	0.046847
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	6	15	0	0	28.57	0.0	0.0	84.6	0.00617
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	11	28	0	0	28.21	0.0	0.0	133.58	0.011228
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	15	45	0	0	25.0	0.0	0.0	199.7	0.017711
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	23	37	1	0	38.33	2.7	0.0	215.65	0.017869
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	24	36	0	0	40.0	0.0	0.0	197.95	0.017582
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	14	46	2	0	23.33	4.35	0.0	196.57	0.017751
