Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	120	44	76	0	0	36.67	0.0	0.0	375.95	0.035465
white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	60	19	41	0	0	31.67	0.0	0.0	184.23	0.017394
white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	60	19	41	2	0	31.67	4.88	0.0	193.65	0.017527
white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	60	14	46	0	0	23.33	0.0	0.0	202.09	0.017747
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	13	47	0	0	21.67	0.0	0.0	188.82	0.017796
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	31	29	0	0	51.67	0.0	0.0	187.13	0.017669
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	69.19	0.005246
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	9	12	0	0	42.86	0.0	0.0	57.83	0.006149
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	5	25	0	0	16.67	0.0	0.0	101.13	0.008793
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	14	16	2	0	46.67	12.5	0.0	92.52	0.008734
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	30	7	23	0	0	23.33	0.0	0.0	99.82	0.00893
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	24	6	0	0	80.0	0.0	0.0	87.31	0.008739
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	7	23	0	0	23.33	0.0	0.0	101.34	0.008933
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	7	23	0	0	23.33	0.0	0.0	100.75	0.008814
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	6	24	0	0	20.0	0.0	0.0	100.45	0.008997
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	7	23	0	0	23.33	0.0	0.0	88.36	0.008799
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	57.21	0.005999
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	54	87	0	0	38.3	0.0	0.0	447.06	0.041565
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	42	117	2	0	26.42	1.71	0.0	508.87	0.046568
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	9	12	0	0	42.86	0.0	0.0	57.83	0.006149
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	10	29	0	0	25.64	0.0	0.0	126.4	0.011245
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	14	46	0	0	23.33	0.0	0.0	202.09	0.017747
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	19	41	2	0	31.67	4.88	0.0	193.65	0.017527
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	31	29	0	0	51.67	0.0	0.0	187.13	0.017669
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	13	47	0	0	21.67	0.0	0.0	188.82	0.017796
