Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	60	15	45	1	0	25.0	2.22	0.0	200.83	0.017665
white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	60	28	32	0	0	46.67	0.0	0.0	197.48	0.017741
white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	69.36	0.005236
white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21	4	17	0	0	19.05	0.0	0.0	62.21	0.006171
white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	30	8	22	1	0	26.67	4.55	0.0	99.74	0.008849
white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	30	10	20	1	0	33.33	5.0	0.0	91.11	0.008643
white-noise-google/gemini-2.0-flash-lite-001	skill	note length	30	12	18	0	0	40.0	0.0	0.0	94.71	0.00885
white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	30	16	14	0	0	53.33	0.0	0.0	102.77	0.00889
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	30	5	25	0	0	16.67	0.0	0.0	107.3	0.009145
white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	30	7	23	0	0	23.33	0.0	0.0	122.63	0.011045
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30	11	19	0	0	36.67	0.0	0.0	109.74	0.008866
white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	30	4	26	1	0	13.33	3.85	0.0	91.09	0.008799
white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	21	6	15	0	0	28.57	0.0	0.0	63.64	0.006105
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	141	44	97	0	0	31.21	0.0	0.0	489.62	0.044102
white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	159	43	116	3	0	27.04	2.59	0.0	524.68	0.046499
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21	4	17	0	0	19.05	0.0	0.0	62.21	0.006171
white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	39	10	29	0	0	25.64	0.0	0.0	133.0	0.011341
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-absolute	60	12	48	0	0	20.0	0.0	0.0	229.93	0.02019
white-noise-google/gemini-2.0-flash-lite-001	specification	pitch-relative	60	18	42	2	0	30.0	4.76	0.0	190.85	0.017493
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	60	28	32	0	0	46.67	0.0	0.0	197.48	0.017741
white-noise-google/gemini-2.0-flash-lite-001	specification	rhythm-relative	60	15	45	1	0	25.0	2.22	0.0	200.83	0.017665
