Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	8	74	45	29	0	0	60.81	0.0	0.0	249.49	0.206271
google/gemini-3.1-flash-lite-preview	meta-question_id	9	40	7	33	0	0	17.5	0.0	0.0	153.25	0.12605
google/gemini-3.1-flash-lite-preview	category	harmony	145	64	81	0	0	44.14	0.0	0.0	493.17	0.407213
google/gemini-3.1-flash-lite-preview	category	pitch	164	88	76	0	0	53.66	0.0	0.0	612.3	0.459204
google/gemini-3.1-flash-lite-preview	category	rhythm	151	44	107	0	0	29.14	0.0	0.0	525.88	0.417576
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	74	45	29	0	0	60.81	0.0	0.0	249.49	0.206271
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	71	19	52	0	0	26.76	0.0	0.0	243.67	0.200941
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	82	44	38	0	0	53.66	0.0	0.0	306.02	0.235062
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	82	44	38	0	0	53.66	0.0	0.0	306.28	0.224143
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	75	17	58	0	0	22.67	0.0	0.0	236.86	0.223334
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	76	27	49	0	0	35.53	0.0	0.0	289.02	0.194242
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	40	7	33	0	0	17.5	0.0	0.0	153.25	0.12605
google/gemini-3.1-flash-lite-preview	skill	chord recognition	74	45	29	0	0	60.81	0.0	0.0	249.49	0.206271
google/gemini-3.1-flash-lite-preview	skill	interval recognition	40	7	33	0	0	17.5	0.0	0.0	142.8	0.109741
google/gemini-3.1-flash-lite-preview	skill	interval statistics	42	37	5	0	0	88.1	0.0	0.0	163.48	0.114401
google/gemini-3.1-flash-lite-preview	skill	note length	75	17	58	0	0	22.67	0.0	0.0	236.86	0.223334
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	39	14	25	0	0	35.9	0.0	0.0	155.28	0.114515
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	43	30	13	0	0	69.77	0.0	0.0	150.74	0.120546
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	40	3	37	0	0	7.5	0.0	0.0	175.2	0.108489
google/gemini-3.1-flash-lite-preview	skill	time signature	36	24	12	0	0	66.67	0.0	0.0	113.82	0.085753
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	31	12	19	0	0	38.71	0.0	0.0	90.42	0.074891
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	231	106	125	0	0	45.89	0.0	0.0	792.37	0.664667
google/gemini-3.1-flash-lite-preview	rel/abs	relative	229	90	139	0	0	39.3	0.0	0.0	838.98	0.619326
