Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	0	38	8	30	0	0	21.05	0.0	0.0	145.23	0.11387
google/gemini-3.1-flash-lite-preview	meta-question_id	1	31	24	7	0	0	77.42	0.0	0.0	105.61	0.091678
google/gemini-3.1-flash-lite-preview	meta-question_id	2	41	11	30	0	0	26.83	0.0	0.0	150.12	0.117176
google/gemini-3.1-flash-lite-preview	meta-question_id	3	34	20	14	0	0	58.82	0.0	0.0	144.49	0.115931
google/gemini-3.1-flash-lite-preview	meta-question_id	4	71	13	58	0	0	18.31	0.0	0.0	288.15	0.206774
google/gemini-3.1-flash-lite-preview	meta-question_id	5	37	23	14	0	0	62.16	0.0	0.0	117.06	0.090787
google/gemini-3.1-flash-lite-preview	meta-question_id	6	35	2	33	0	0	5.71	0.0	0.0	100.26	0.103193
google/gemini-3.1-flash-lite-preview	meta-question_id	7	39	15	24	0	0	38.46	0.0	0.0	120.58	0.121067
google/gemini-3.1-flash-lite-preview	meta-question_id	8	72	37	35	0	0	51.39	0.0	0.0	269.63	0.220984
google/gemini-3.1-flash-lite-preview	meta-question_id	9	38	11	27	1	0	28.95	3.7	0.0	197.39	0.105133
google/gemini-3.1-flash-lite-preview	category	harmony	149	63	86	1	0	42.28	1.16	0.0	587.59	0.447184
google/gemini-3.1-flash-lite-preview	category	pitch	144	63	81	0	0	43.75	0.0	0.0	545.45	0.438656
google/gemini-3.1-flash-lite-preview	category	rhythm	143	38	105	0	0	26.57	0.0	0.0	505.47	0.400754
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	72	37	35	0	0	51.39	0.0	0.0	269.63	0.220984
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	77	26	51	1	0	33.77	1.96	0.0	317.96	0.2262
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	69	32	37	0	0	46.38	0.0	0.0	250.84	0.205548
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	75	31	44	0	0	41.33	0.0	0.0	294.61	0.233107
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	71	13	58	0	0	18.31	0.0	0.0	288.15	0.206774
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	72	25	47	0	0	34.72	0.0	0.0	217.32	0.19398
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	38	11	27	1	0	28.95	3.7	0.0	197.39	0.105133
google/gemini-3.1-flash-lite-preview	skill	chord recognition	72	37	35	0	0	51.39	0.0	0.0	269.63	0.220984
google/gemini-3.1-flash-lite-preview	skill	interval recognition	41	11	30	0	0	26.83	0.0	0.0	150.12	0.117176
google/gemini-3.1-flash-lite-preview	skill	interval statistics	34	20	14	0	0	58.82	0.0	0.0	144.49	0.115931
google/gemini-3.1-flash-lite-preview	skill	note length	71	13	58	0	0	18.31	0.0	0.0	288.15	0.206774
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	38	8	30	0	0	21.05	0.0	0.0	145.23	0.11387
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	31	24	7	0	0	77.42	0.0	0.0	105.61	0.091678
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	35	2	33	0	0	5.71	0.0	0.0	100.26	0.103193
google/gemini-3.1-flash-lite-preview	skill	time signature	37	23	14	0	0	62.16	0.0	0.0	117.06	0.090787
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	39	15	24	0	0	38.46	0.0	0.0	120.58	0.121067
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	212	82	130	0	0	38.68	0.0	0.0	808.62	0.633306
google/gemini-3.1-flash-lite-preview	rel/abs	relative	224	82	142	1	0	36.61	0.7	0.0	829.89	0.653288
