Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	120	37	83	0	0	30.83	0.0	0.0	304.85	0.068259
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	120	41	79	0	0	34.17	0.0	0.0	304.97	0.067905
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	26	34	0	0	43.33	0.0	0.0	146.93	0.029687
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	20	40	0	0	33.33	0.0	0.0	157.64	0.036508
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	17	43	0	0	28.33	0.0	0.0	147.21	0.031752
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	23	37	0	0	38.33	0.0	0.0	160.01	0.033693
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	18	42	0	0	30.0	0.0	0.0	144.96	0.034212
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	10	8	0	0	55.56	0.0	0.0	44.26	0.008979
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	9	12	0	0	42.86	0.0	0.0	53.86	0.011222
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	6	24	0	0	20.0	0.0	0.0	76.83	0.020072
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	14	16	0	0	46.67	0.0	0.0	80.81	0.016436
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	30	11	19	0	0	36.67	0.0	0.0	70.7	0.016877
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	7	23	0	0	23.33	0.0	0.0	74.26	0.017335
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	5	25	0	0	16.67	0.0	0.0	73.4	0.016994
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	12	18	0	0	40.0	0.0	0.0	73.8	0.014758
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	14	16	0	0	46.67	0.0	0.0	79.63	0.018143
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	9	21	0	0	30.0	0.0	0.0	80.38	0.01555
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	7	14	0	0	33.33	0.0	0.0	48.81	0.009485
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	44	97	0	0	31.21	0.0	0.0	346.03	0.077187
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	60	99	0	0	37.74	0.0	0.0	410.72	0.088664
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	9	12	0	0	42.86	0.0	0.0	53.86	0.011222
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	17	22	0	0	43.59	0.0	0.0	93.07	0.018464
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	17	43	0	0	28.33	0.0	0.0	147.21	0.031752
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	20	40	0	0	33.33	0.0	0.0	157.64	0.036508
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	18	42	0	0	30.0	0.0	0.0	144.96	0.034212
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	23	37	0	0	38.33	0.0	0.0	160.01	0.033693
