Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	24	13	11	0	0	54.17	0.0	0.0	60.82	0.012737
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	240	89	151	0	0	37.08	0.0	0.0	627.11	0.128688
text-only-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	11	49	1	0	18.33	2.04	0.0	154.48	0.030246
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	5	25	0	0	16.67	0.0	0.0	88.5	0.01549
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	13	8	0	0	61.9	0.0	0.0	52.22	0.011504
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	6	12	1	0	33.33	8.33	0.0	49.48	0.009556
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	7	23	0	0	23.33	0.0	0.0	70.84	0.015666
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	10	20	0	0	33.33	0.0	0.0	75.31	0.018061
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	9	21	0	0	30.0	0.0	0.0	81.26	0.014969
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	12	18	0	0	40.0	0.0	0.0	80.61	0.016155
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	14	16	0	0	46.67	0.0	0.0	82.48	0.017437
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	10	20	0	0	33.33	0.0	0.0	70.29	0.014471
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	5	25	0	0	16.67	0.0	0.0	79.51	0.016077
text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	9	12	0	0	42.86	0.0	0.0	51.08	0.009548
text-only-google/gemini-3.1-flash-lite-preview	category	harmony	60	28	32	1	0	46.67	3.12	0.0	152.77	0.030608
text-only-google/gemini-3.1-flash-lite-preview	category	pitch	120	31	89	0	0	25.83	0.0	0.0	315.91	0.064186
text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	120	41	79	0	0	34.17	0.0	0.0	312.9	0.06414
text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	28	32	1	0	46.67	3.12	0.0	152.77	0.030608
text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	19	41	0	0	31.67	0.0	0.0	156.57	0.03303
text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	12	48	0	0	20.0	0.0	0.0	159.34	0.031157
text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	15	45	0	0	25.0	0.0	0.0	149.81	0.030548
text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	26	34	0	0	43.33	0.0	0.0	163.09	0.033592
text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	6	12	1	0	33.33	8.33	0.0	49.48	0.009556
text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	13	8	0	0	61.9	0.0	0.0	52.22	0.011504
text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	10	20	0	0	33.33	0.0	0.0	75.31	0.018061
text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	9	21	0	0	30.0	0.0	0.0	81.26	0.014969
text-only-google/gemini-3.1-flash-lite-preview	skill	note length	30	12	18	0	0	40.0	0.0	0.0	80.61	0.016155
text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	14	16	0	0	46.67	0.0	0.0	82.48	0.017437
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	5	25	0	0	16.67	0.0	0.0	88.5	0.01549
text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	7	23	0	0	23.33	0.0	0.0	70.84	0.015666
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	10	20	0	0	33.33	0.0	0.0	70.29	0.014471
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	5	25	0	0	16.67	0.0	0.0	79.51	0.016077
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	9	12	0	0	42.86	0.0	0.0	51.08	0.009548
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	51	90	0	0	36.17	0.0	0.0	374.65	0.076252
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	49	110	1	0	30.82	0.91	0.0	406.93	0.082682
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	13	8	0	0	61.9	0.0	0.0	52.22	0.011504
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	15	24	1	0	38.46	4.17	0.0	100.56	0.019104
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	12	48	0	0	20.0	0.0	0.0	159.34	0.031157
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	19	41	0	0	31.67	0.0	0.0	156.57	0.03303
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	26	34	0	0	43.33	0.0	0.0	163.09	0.033592
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	15	45	0	0	25.0	0.0	0.0	149.81	0.030548
