Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	5	25	0	0	16.67	0.0	0.0	80.77	0.016517
text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	9	12	0	0	42.86	0.0	0.0	45.05	0.008504
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	50	91	0	0	35.46	0.0	0.0	351.84	0.073714
text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	43	116	0	0	27.04	0.0	0.0	397.65	0.082026
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	10	11	0	0	47.62	0.0	0.0	48.9	0.010691
text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	11	28	0	0	28.21	0.0	0.0	84.99	0.017307
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	17	43	0	0	28.33	0.0	0.0	145.04	0.031038
text-only-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	19	41	0	0	31.67	0.0	0.0	161.23	0.032692
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	23	37	0	0	38.33	0.0	0.0	157.91	0.031985
text-only-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	13	47	0	0	21.67	0.0	0.0	151.44	0.032027
