Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_ChristusDerIstMeinLeben	69	23	46	0	0	33.33	0.0	0.0	178.09	0.087386
white-noise-google/gemini-3.1-flash-lite-preview	piece_id	Vulpius_DieHelleSonnLeuchtJetztHerfuer	75	21	54	0	0	28.0	0.0	0.0	200.15	0.095334
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	0	600	140	460	0	0	23.33	0.0	0.0	1652.5	0.772861
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	150	62	88	0	0	41.33	0.0	0.0	426.94	0.187509
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	75	14	61	0	0	18.67	0.0	0.0	197.84	0.099795
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	51	11	40	0	0	21.57	0.0	0.0	148.54	0.06383
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	48	11	37	0	0	22.92	0.0	0.0	127.17	0.058736
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	75	23	52	0	0	30.67	0.0	0.0	212.4	0.097318
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	75	19	56	0	0	25.33	0.0	0.0	204.66	0.096189
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	75	22	53	0	0	29.33	0.0	0.0	214.79	0.094776
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	75	21	54	0	0	28.0	0.0	0.0	211.76	0.097847
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	75	31	44	0	0	41.33	0.0	0.0	208.28	0.095383
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	75	25	50	0	0	33.33	0.0	0.0	211.43	0.098193
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	75	13	62	0	0	17.33	0.0	0.0	206.7	0.095719
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	51	12	39	0	0	23.53	0.0	0.0	135.87	0.062583
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	150	34	116	0	0	22.67	0.0	0.0	411.58	0.185148
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	300	78	222	0	0	26.0	0.0	0.0	829.69	0.38808
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	300	90	210	0	0	30.0	0.0	0.0	838.17	0.387142
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	34	116	0	0	22.67	0.0	0.0	411.58	0.185148
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	41	109	0	0	27.33	0.0	0.0	419.45	0.190966
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	37	113	0	0	24.67	0.0	0.0	410.24	0.197114
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	38	112	0	0	25.33	0.0	0.0	418.13	0.193912
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	52	98	0	0	34.67	0.0	0.0	420.04	0.193231
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	11	37	0	0	22.92	0.0	0.0	127.17	0.058736
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	11	40	0	0	21.57	0.0	0.0	148.54	0.06383
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	19	56	0	0	25.33	0.0	0.0	204.66	0.096189
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	22	53	0	0	29.33	0.0	0.0	214.79	0.094776
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	75	21	54	0	0	28.0	0.0	0.0	211.76	0.097847
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	31	44	0	0	41.33	0.0	0.0	208.28	0.095383
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	14	61	0	0	18.67	0.0	0.0	197.84	0.099795
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	23	52	0	0	30.67	0.0	0.0	212.4	0.097318
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	25	50	0	0	33.33	0.0	0.0	211.43	0.098193
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	13	62	0	0	17.33	0.0	0.0	206.7	0.095719
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	12	39	0	0	23.53	0.0	0.0	135.87	0.062583
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	100	251	0	0	28.49	0.0	0.0	978.82	0.454174
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	102	297	0	0	25.56	0.0	0.0	1100.62	0.506196
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	11	40	0	0	21.57	0.0	0.0	148.54	0.06383
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	23	76	0	0	23.23	0.0	0.0	263.04	0.121319
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	37	113	0	0	24.67	0.0	0.0	410.24	0.197114
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	41	109	0	0	27.33	0.0	0.0	419.45	0.190966
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	52	98	0	0	34.67	0.0	0.0	420.04	0.193231
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	38	112	0	0	25.33	0.0	0.0	418.13	0.193912
