Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	150	39	111	0	0	26.0	0.0	0.0	348.85	0.184905
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	150	53	97	0	0	35.33	0.0	0.0	369.7	0.191478
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	150	34	116	0	0	22.67	0.0	0.0	380.65	0.200102
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	150	33	117	0	0	22.0	0.0	0.0	361.68	0.193029
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	150	55	95	1	0	36.67	1.05	0.0	364.43	0.191422
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	48	15	33	0	0	31.25	0.0	0.0	99.97	0.059055
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	51	15	36	0	0	29.41	0.0	0.0	138.49	0.063864
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	75	17	58	0	0	22.67	0.0	0.0	188.47	0.097948
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	75	36	39	0	0	48.0	0.0	0.0	181.23	0.09353
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	75	25	50	1	0	33.33	2.0	0.0	187.89	0.097027
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	75	30	45	0	0	40.0	0.0	0.0	176.54	0.094395
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	75	13	62	0	0	17.33	0.0	0.0	190.78	0.099477
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	75	21	54	0	0	28.0	0.0	0.0	189.87	0.100625
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	75	20	55	0	0	26.67	0.0	0.0	175.04	0.097184
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	75	13	62	0	0	17.33	0.0	0.0	186.63	0.095846
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	51	9	42	0	0	17.65	0.0	0.0	110.39	0.061986
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	351	104	247	1	0	29.63	0.4	0.0	883.57	0.455388
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	399	110	289	0	0	27.57	0.0	0.0	941.74	0.505548
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	51	15	36	0	0	29.41	0.0	0.0	138.49	0.063864
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	99	24	75	0	0	24.24	0.0	0.0	210.36	0.121041
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	150	34	116	0	0	22.67	0.0	0.0	380.65	0.200102
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	150	53	97	0	0	35.33	0.0	0.0	369.7	0.191478
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	150	55	95	1	0	36.67	1.05	0.0	364.43	0.191422
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	150	33	117	0	0	22.0	0.0	0.0	361.68	0.193029
