Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	1	20	9	11	0	0	45.0	0.0	0.0	46.74	0.012808
google/gemini-2.0-flash-lite-001	meta-question_id	2	23	3	20	0	0	13.04	0.0	0.0	64.3	0.015007
google/gemini-2.0-flash-lite-001	meta-question_id	3	19	15	4	0	0	78.95	0.0	0.0	97.32	0.015574
google/gemini-2.0-flash-lite-001	meta-question_id	4	35	10	25	0	0	28.57	0.0	0.0	98.34	0.026562
google/gemini-2.0-flash-lite-001	meta-question_id	5	18	9	9	0	1	50.0	0.0	11.11	6048.93	0.011613
google/gemini-2.0-flash-lite-001	meta-question_id	6	20	4	16	0	0	20.0	0.0	0.0	91.26	0.015647
google/gemini-2.0-flash-lite-001	meta-question_id	7	17	7	10	0	0	41.18	0.0	0.0	38.41	0.01089
google/gemini-2.0-flash-lite-001	meta-question_id	8	38	13	25	0	0	34.21	0.0	0.0	109.66	0.022057
google/gemini-2.0-flash-lite-001	meta-question_id	9	18	4	14	0	0	22.22	0.0	0.0	55.45	0.012417
google/gemini-2.0-flash-lite-001	category	harmony	73	24	49	0	0	32.88	0.0	0.0	203.52	0.045363
google/gemini-2.0-flash-lite-001	category	pitch	78	31	47	0	0	39.74	0.0	0.0	247.51	0.05313
google/gemini-2.0-flash-lite-001	category	rhythm	73	23	50	0	1	31.51	0.0	2.0	6238.54	0.053822
google/gemini-2.0-flash-lite-001	subcategory	harmony-absolute	38	13	25	0	0	34.21	0.0	0.0	109.66	0.022057
google/gemini-2.0-flash-lite-001	subcategory	harmony-relative	35	11	24	0	0	31.43	0.0	0.0	93.87	0.023307
google/gemini-2.0-flash-lite-001	subcategory	pitch-absolute	36	13	23	0	0	36.11	0.0	0.0	85.89	0.02255
google/gemini-2.0-flash-lite-001	subcategory	pitch-relative	42	18	24	0	0	42.86	0.0	0.0	161.62	0.03058
google/gemini-2.0-flash-lite-001	subcategory	rhythm-absolute	35	10	25	0	0	28.57	0.0	0.0	98.34	0.026562
google/gemini-2.0-flash-lite-001	subcategory	rhythm-relative	38	13	25	0	1	34.21	0.0	4.0	6140.19	0.02726
google/gemini-2.0-flash-lite-001	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	55.45	0.012417
google/gemini-2.0-flash-lite-001	skill	chord recognition	38	13	25	0	0	34.21	0.0	0.0	109.66	0.022057
google/gemini-2.0-flash-lite-001	skill	interval recognition	23	3	20	0	0	13.04	0.0	0.0	64.3	0.015007
google/gemini-2.0-flash-lite-001	skill	interval statistics	19	15	4	0	0	78.95	0.0	0.0	97.32	0.015574
google/gemini-2.0-flash-lite-001	skill	note length	35	10	25	0	0	28.57	0.0	0.0	98.34	0.026562
google/gemini-2.0-flash-lite-001	skill	pitch recognition	16	4	12	0	0	25.0	0.0	0.0	39.15	0.009741
google/gemini-2.0-flash-lite-001	skill	pitch statistics	20	9	11	0	0	45.0	0.0	0.0	46.74	0.012808
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	20	4	16	0	0	20.0	0.0	0.0	91.26	0.015647
google/gemini-2.0-flash-lite-001	skill	time signature	18	9	9	0	1	50.0	0.0	11.11	6048.93	0.011613
google/gemini-2.0-flash-lite-001	skill	tonality recognition	17	7	10	0	0	41.18	0.0	0.0	38.41	0.01089
google/gemini-2.0-flash-lite-001	rel/abs	absolute	109	36	73	0	0	33.03	0.0	0.0	293.89	0.071168
google/gemini-2.0-flash-lite-001	rel/abs	relative	115	42	73	0	1	36.52	0.0	1.37	6395.68	0.081147
