Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	6	15	8	7	0	0	53.33	0.0	0.0	44.14	0.001945
google/gemini-2.0-flash-lite-001	meta-question_id	7	15	5	10	0	0	33.33	0.0	0.0	54.33	0.002524
google/gemini-2.0-flash-lite-001	meta-question_id	8	15	1	14	0	0	6.67	0.0	0.0	45.82	0.002059
google/gemini-2.0-flash-lite-001	meta-question_id	9	12	6	6	0	0	50.0	0.0	0.0	25.76	0.001064
google/gemini-2.0-flash-lite-001	category	harmony	30	11	19	0	0	36.67	0.0	0.0	80.21	0.003362
google/gemini-2.0-flash-lite-001	category	pitch	60	20	40	0	0	33.33	0.0	0.0	187.47	0.008713
google/gemini-2.0-flash-lite-001	category	rhythm	60	19	41	0	0	31.67	0.0	0.0	192.45	0.008624
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	11	19	0	0	36.67	0.0	0.0	80.21	0.003362
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	9	21	0	0	30.0	0.0	0.0	104.29	0.004942
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	11	19	0	0	36.67	0.0	0.0	83.18	0.00377
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	6	24	0	0	20.0	0.0	0.0	100.15	0.004584
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	13	17	0	0	43.33	0.0	0.0	92.3	0.004041
google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	1	8	0	0	11.11	0.0	0.0	28.76	0.00126
google/gemini-2.0-flash-lite-001	skill	chord recognition	9	4	5	0	0	44.44	0.0	0.0	25.69	0.001038
google/gemini-2.0-flash-lite-001	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	54.45	0.002621
google/gemini-2.0-flash-lite-001	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	49.84	0.002321
google/gemini-2.0-flash-lite-001	skill	note length	15	5	10	0	0	33.33	0.0	0.0	48.16	0.002096
google/gemini-2.0-flash-lite-001	skill	note length statistics	15	8	7	0	0	53.33	0.0	0.0	44.14	0.001945
google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	44.48	0.002191
google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	6	9	0	0	40.0	0.0	0.0	38.7	0.00158
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	5	10	0	0	33.33	0.0	0.0	54.33	0.002524
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	1	14	0	0	6.67	0.0	0.0	45.82	0.002059
google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	6	6	0	0	50.0	0.0	0.0	25.76	0.001064
google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	28	41	0	0	40.58	0.0	0.0	201.17	0.008849
google/gemini-2.0-flash-lite-001	rel/abs	relative	81	22	59	0	0	27.16	0.0	0.0	258.96	0.011849
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	4	5	0	0	44.44	0.0	0.0	25.69	0.001038
google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	7	14	0	0	33.33	0.0	0.0	54.52	0.002324
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	11	19	0	0	36.67	0.0	0.0	83.18	0.00377
google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	9	21	0	0	30.0	0.0	0.0	104.29	0.004942
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	13	17	0	0	43.33	0.0	0.0	92.3	0.004041
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	6	24	0	0	20.0	0.0	0.0	100.15	0.004584
