Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	meta-question_id	9	12	3	9	0	0	25.0	0.0	0.0	33.55	0.001269
google/gemini-2.0-flash-lite-001	category	harmony	30	7	23	0	0	23.33	0.0	0.0	90.61	0.003693
google/gemini-2.0-flash-lite-001	category	pitch	60	20	40	0	0	33.33	0.0	0.0	205.59	0.008677
google/gemini-2.0-flash-lite-001	category	rhythm	60	26	34	0	0	43.33	0.0	0.0	197.06	0.008332
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	7	23	0	0	23.33	0.0	0.0	90.61	0.003693
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	8	22	0	0	26.67	0.0	0.0	109.52	0.00456
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	12	18	0	0	40.0	0.0	0.0	96.07	0.004117
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	9	21	0	0	30.0	0.0	0.0	96.74	0.004104
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	17	13	0	0	56.67	0.0	0.0	100.32	0.004229
google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	2	7	0	0	22.22	0.0	0.0	30.74	0.001379
google/gemini-2.0-flash-lite-001	skill	chord recognition	9	2	7	0	0	22.22	0.0	0.0	26.32	0.001045
google/gemini-2.0-flash-lite-001	skill	interval recognition	15	5	10	0	0	33.33	0.0	0.0	57.37	0.002487
google/gemini-2.0-flash-lite-001	skill	interval statistics	15	3	12	0	0	20.0	0.0	0.0	52.16	0.002073
google/gemini-2.0-flash-lite-001	skill	note length	15	5	10	0	0	33.33	0.0	0.0	49.99	0.00197
google/gemini-2.0-flash-lite-001	skill	note length statistics	15	12	3	0	0	80.0	0.0	0.0	50.32	0.002259
google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	47.81	0.002163
google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	7	8	0	0	46.67	0.0	0.0	48.25	0.001954
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	6	9	0	0	40.0	0.0	0.0	47.05	0.001999
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	3	12	0	0	20.0	0.0	0.0	49.69	0.002105
google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	3	9	0	0	25.0	0.0	0.0	33.55	0.001269
google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	31	38	0	0	44.93	0.0	0.0	222.7	0.009391
google/gemini-2.0-flash-lite-001	rel/abs	relative	81	22	59	0	0	27.16	0.0	0.0	270.56	0.011311
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	2	7	0	0	22.22	0.0	0.0	26.32	0.001045
google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	5	16	0	0	23.81	0.0	0.0	64.29	0.002648
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	12	18	0	0	40.0	0.0	0.0	96.07	0.004117
google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	109.52	0.00456
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	17	13	0	0	56.67	0.0	0.0	100.32	0.004229
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	9	21	0	0	30.0	0.0	0.0	96.74	0.004104
