Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.0-flash-lite-001	is_nota_correct	1	30	2	28	0	0	6.67	0.0	0.0	98.51	0.004098
google/gemini-2.0-flash-lite-001	meta-question_id	1	15	7	8	0	0	46.67	0.0	0.0	50.56	0.002227
google/gemini-2.0-flash-lite-001	meta-question_id	10	9	1	8	0	0	11.11	0.0	0.0	30.58	0.001297
google/gemini-2.0-flash-lite-001	meta-question_id	11	9	4	5	0	0	44.44	0.0	0.0	24.12	0.001083
google/gemini-2.0-flash-lite-001	meta-question_id	2	15	6	9	0	0	40.0	0.0	0.0	47.71	0.001925
google/gemini-2.0-flash-lite-001	meta-question_id	3	15	0	15	0	0	0.0	0.0	0.0	49.03	0.002327
google/gemini-2.0-flash-lite-001	meta-question_id	4	15	8	7	0	0	53.33	0.0	0.0	49.93	0.002231
google/gemini-2.0-flash-lite-001	meta-question_id	5	15	4	11	0	0	26.67	0.0	0.0	49.04	0.002175
google/gemini-2.0-flash-lite-001	meta-question_id	6	15	8	7	0	0	53.33	0.0	0.0	44.84	0.002099
google/gemini-2.0-flash-lite-001	meta-question_id	7	15	9	6	0	0	60.0	0.0	0.0	47.22	0.002102
google/gemini-2.0-flash-lite-001	meta-question_id	8	15	4	11	0	0	26.67	0.0	0.0	56.67	0.002329
google/gemini-2.0-flash-lite-001	meta-question_id	9	12	4	8	0	0	33.33	0.0	0.0	29.15	0.001097
google/gemini-2.0-flash-lite-001	category	harmony	30	9	21	0	0	30.0	0.0	0.0	83.86	0.003477
google/gemini-2.0-flash-lite-001	category	pitch	60	21	39	0	0	35.0	0.0	0.0	197.22	0.00871
google/gemini-2.0-flash-lite-001	category	rhythm	60	25	35	0	0	41.67	0.0	0.0	197.77	0.008704
google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	30	9	21	0	0	30.0	0.0	0.0	83.86	0.003477
google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	30	8	22	0	0	26.67	0.0	0.0	98.96	0.004558
google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	30	13	17	0	0	43.33	0.0	0.0	98.26	0.004152
google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	30	13	17	0	0	43.33	0.0	0.0	103.88	0.00443
google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	30	12	18	0	0	40.0	0.0	0.0	93.89	0.004274
google/gemini-2.0-flash-lite-001	skill	cadence recognition	9	4	5	0	0	44.44	0.0	0.0	24.12	0.001083
google/gemini-2.0-flash-lite-001	skill	chord recognition	9	1	8	0	0	11.11	0.0	0.0	30.58	0.001297
google/gemini-2.0-flash-lite-001	skill	interval recognition	15	0	15	0	0	0.0	0.0	0.0	49.03	0.002327
google/gemini-2.0-flash-lite-001	skill	interval statistics	15	8	7	0	0	53.33	0.0	0.0	49.93	0.002231
google/gemini-2.0-flash-lite-001	skill	note length	15	4	11	0	0	26.67	0.0	0.0	49.04	0.002175
google/gemini-2.0-flash-lite-001	skill	note length statistics	15	8	7	0	0	53.33	0.0	0.0	44.84	0.002099
google/gemini-2.0-flash-lite-001	skill	pitch recognition	15	7	8	0	0	46.67	0.0	0.0	50.56	0.002227
google/gemini-2.0-flash-lite-001	skill	pitch statistics	15	6	9	0	0	40.0	0.0	0.0	47.71	0.001925
google/gemini-2.0-flash-lite-001	skill	rhythm pattern	15	9	6	0	0	60.0	0.0	0.0	47.22	0.002102
google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	15	4	11	0	0	26.67	0.0	0.0	56.67	0.002329
google/gemini-2.0-flash-lite-001	skill	tonality recognition	12	4	8	0	0	33.33	0.0	0.0	29.15	0.001097
google/gemini-2.0-flash-lite-001	rel/abs	absolute	69	26	43	0	0	37.68	0.0	0.0	222.74	0.009722
google/gemini-2.0-flash-lite-001	rel/abs	relative	81	29	52	0	0	35.8	0.0	0.0	256.12	0.011169
google/gemini-2.0-flash-lite-001	specification	harmony-absolute	9	1	8	0	0	11.11	0.0	0.0	30.58	0.001297
google/gemini-2.0-flash-lite-001	specification	harmony-relative	21	8	13	0	0	38.1	0.0	0.0	53.27	0.002181
google/gemini-2.0-flash-lite-001	specification	pitch-absolute	30	13	17	0	0	43.33	0.0	0.0	98.26	0.004152
google/gemini-2.0-flash-lite-001	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	98.96	0.004558
google/gemini-2.0-flash-lite-001	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	93.89	0.004274
google/gemini-2.0-flash-lite-001	specification	rhythm-relative	30	13	17	0	0	43.33	0.0	0.0	103.88	0.00443
