Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	5	9	4	5	0	0	44.44	0.0	0.0	32.08	0.024519
google/gemini-3.1-flash-lite-preview	meta-question_id	6	7	1	6	0	0	14.29	0.0	0.0	26.18	0.027399
google/gemini-3.1-flash-lite-preview	meta-question_id	7	11	4	7	0	0	36.36	0.0	0.0	35.29	0.025099
google/gemini-3.1-flash-lite-preview	meta-question_id	8	21	15	6	0	0	71.43	0.0	0.0	79.41	0.055427
google/gemini-3.1-flash-lite-preview	meta-question_id	9	7	5	2	0	0	71.43	0.0	0.0	26.14	0.02696
google/gemini-3.1-flash-lite-preview	category	harmony	39	24	15	0	0	61.54	0.0	0.0	140.84	0.107485
google/gemini-3.1-flash-lite-preview	category	pitch	40	19	21	0	0	47.5	0.0	0.0	148.6	0.13073
google/gemini-3.1-flash-lite-preview	category	rhythm	34	9	25	0	0	26.47	0.0	0.0	137.09	0.098623
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	21	15	6	0	0	71.43	0.0	0.0	79.41	0.055427
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	18	9	9	0	0	50.0	0.0	0.0	61.43	0.052059
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	21	11	10	0	0	52.38	0.0	0.0	69.48	0.070019
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	19	8	11	0	0	42.11	0.0	0.0	79.12	0.060711
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	18	4	14	0	0	22.22	0.0	0.0	78.83	0.046705
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	16	5	11	0	0	31.25	0.0	0.0	58.26	0.051918
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	7	5	2	0	0	71.43	0.0	0.0	26.14	0.02696
google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	15	6	0	0	71.43	0.0	0.0	79.41	0.055427
google/gemini-3.1-flash-lite-preview	skill	interval recognition	12	3	9	0	0	25.0	0.0	0.0	42.86	0.039835
google/gemini-3.1-flash-lite-preview	skill	interval statistics	7	5	2	0	0	71.43	0.0	0.0	36.25	0.020876
google/gemini-3.1-flash-lite-preview	skill	note length	18	4	14	0	0	22.22	0.0	0.0	78.83	0.046705
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	13	6	7	0	0	46.15	0.0	0.0	40.08	0.039649
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	8	5	3	0	0	62.5	0.0	0.0	29.4	0.03037
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	7	1	6	0	0	14.29	0.0	0.0	26.18	0.027399
google/gemini-3.1-flash-lite-preview	skill	time signature	9	4	5	0	0	44.44	0.0	0.0	32.08	0.024519
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	11	4	7	0	0	36.36	0.0	0.0	35.29	0.025099
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	60	30	30	0	0	50.0	0.0	0.0	227.72	0.172151
google/gemini-3.1-flash-lite-preview	rel/abs	relative	53	22	31	0	0	41.51	0.0	0.0	198.81	0.164687
