Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	meta-question_id	5	15	9	6	0	0	60.0	0.0	0.0	61.48	0.032093
google/gemini-3.1-flash-lite-preview	meta-question_id	6	8	0	8	0	0	0.0	0.0	0.0	38.51	0.019324
google/gemini-3.1-flash-lite-preview	meta-question_id	7	13	5	8	0	0	38.46	0.0	0.0	54.19	0.030743
google/gemini-3.1-flash-lite-preview	meta-question_id	8	24	13	11	0	0	54.17	0.0	0.0	122.37	0.077483
google/gemini-3.1-flash-lite-preview	meta-question_id	9	9	3	6	0	0	33.33	0.0	0.0	44.12	0.02376
google/gemini-3.1-flash-lite-preview	category	harmony	46	21	25	0	0	45.65	0.0	0.0	220.68	0.131985
google/gemini-3.1-flash-lite-preview	category	pitch	36	18	18	0	0	50.0	0.0	0.0	162.13	0.107175
google/gemini-3.1-flash-lite-preview	category	rhythm	40	10	30	0	0	25.0	0.0	0.0	166.14	0.098064
google/gemini-3.1-flash-lite-preview	subcategory	harmony-absolute	24	13	11	0	0	54.17	0.0	0.0	122.37	0.077483
google/gemini-3.1-flash-lite-preview	subcategory	harmony-relative	22	8	14	0	0	36.36	0.0	0.0	98.3	0.054502
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	19	11	8	0	0	57.89	0.0	0.0	79.6	0.059705
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	17	7	10	0	0	41.18	0.0	0.0	82.53	0.04747
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	17	1	16	0	0	5.88	0.0	0.0	66.14	0.046647
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	23	9	14	0	0	39.13	0.0	0.0	100.0	0.051416
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	44.12	0.02376
google/gemini-3.1-flash-lite-preview	skill	chord recognition	24	13	11	0	0	54.17	0.0	0.0	122.37	0.077483
google/gemini-3.1-flash-lite-preview	skill	interval recognition	10	1	9	0	0	10.0	0.0	0.0	46.86	0.027942
google/gemini-3.1-flash-lite-preview	skill	interval statistics	7	6	1	0	0	85.71	0.0	0.0	35.67	0.019528
google/gemini-3.1-flash-lite-preview	skill	note length	17	1	16	0	0	5.88	0.0	0.0	66.14	0.046647
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	11	3	8	0	0	27.27	0.0	0.0	43.8	0.039167
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	8	8	0	0	0	100.0	0.0	0.0	35.8	0.020538
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	8	0	8	0	0	0.0	0.0	0.0	38.51	0.019324
google/gemini-3.1-flash-lite-preview	skill	time signature	15	9	6	0	0	60.0	0.0	0.0	61.48	0.032093
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	13	5	8	0	0	38.46	0.0	0.0	54.19	0.030743
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	60	25	35	0	0	41.67	0.0	0.0	268.11	0.183835
google/gemini-3.1-flash-lite-preview	rel/abs	relative	62	24	38	0	0	38.71	0.0	0.0	280.83	0.153388
