Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-3.1-flash-lite-preview	subcategory	pitch-absolute	16	7	9	0	0	43.75	0.0	0.0	65.26	0.043354
google/gemini-3.1-flash-lite-preview	subcategory	pitch-relative	16	7	9	0	0	43.75	0.0	0.0	71.51	0.04994
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-absolute	16	3	13	0	0	18.75	0.0	0.0	67.31	0.041711
google/gemini-3.1-flash-lite-preview	subcategory	rhythm-relative	21	8	13	0	0	38.1	0.0	0.0	78.01	0.064362
google/gemini-3.1-flash-lite-preview	skill	cadence recognition	8	2	6	0	0	25.0	0.0	0.0	40.71	0.035325
google/gemini-3.1-flash-lite-preview	skill	chord recognition	19	15	4	0	0	78.95	0.0	0.0	76.46	0.052991
google/gemini-3.1-flash-lite-preview	skill	interval recognition	9	0	9	0	0	0.0	0.0	0.0	38.91	0.028182
google/gemini-3.1-flash-lite-preview	skill	interval statistics	7	7	0	0	0	100.0	0.0	0.0	32.6	0.021759
google/gemini-3.1-flash-lite-preview	skill	note length	16	3	13	0	0	18.75	0.0	0.0	67.31	0.041711
google/gemini-3.1-flash-lite-preview	skill	pitch recognition	9	3	6	0	0	33.33	0.0	0.0	42.3	0.02745
google/gemini-3.1-flash-lite-preview	skill	pitch statistics	7	4	3	0	0	57.14	0.0	0.0	22.96	0.015904
google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	8	0	8	0	0	0.0	0.0	0.0	31.96	0.029386
google/gemini-3.1-flash-lite-preview	skill	time signature	13	8	5	0	0	61.54	0.0	0.0	46.05	0.034976
google/gemini-3.1-flash-lite-preview	skill	tonality recognition	10	4	6	0	0	40.0	0.0	0.0	32.16	0.024957
google/gemini-3.1-flash-lite-preview	rel/abs	absolute	51	25	26	0	0	49.02	0.0	0.0	209.03	0.138056
google/gemini-3.1-flash-lite-preview	rel/abs	relative	55	21	34	0	0	38.18	0.0	0.0	222.39	0.174584
