Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	82.17	0.021917
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	3	18	0	0	14.29	0.0	0.0	116.53	0.027092
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	5	25	0	0	16.67	0.0	0.0	151.64	0.038127
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	8	22	0	0	26.67	0.0	0.0	116.34	0.038107
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	30	11	19	0	0	36.67	0.0	0.0	133.47	0.039664
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	21	9	0	0	70.0	0.0	0.0	99.92	0.038383
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	5	25	0	0	16.67	0.0	0.0	111.02	0.040767
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	4	26	0	0	13.33	0.0	0.0	98.98	0.039541
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	10	20	0	0	33.33	0.0	0.0	127.56	0.039796
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	5	25	0	0	16.67	0.0	0.0	141.23	0.039469
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	4	17	0	0	19.05	0.0	0.0	73.14	0.026408
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	44	97	0	0	31.21	0.0	0.0	559.93	0.185448
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	37	122	0	0	23.27	0.0	0.0	692.07	0.203825
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	3	18	0	0	14.29	0.0	0.0	116.53	0.027092
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	9	30	0	0	23.08	0.0	0.0	155.32	0.048325
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	9	51	0	0	15.0	0.0	0.0	210.0	0.080308
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	13	47	0	0	21.67	0.0	0.0	267.98	0.076235
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	32	28	0	0	53.33	0.0	0.0	233.4	0.078048
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	15	45	0	0	25.0	0.0	0.0	268.78	0.079265
