Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	2	28	0	0	6.67	0.0	0.0	92.59	0.038624
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	8	13	0	0	38.1	0.0	0.0	66.4	0.02533
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	60	17	43	0	0	28.33	0.0	0.0	229.63	0.074063
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	120	31	89	0	0	25.83	0.0	0.0	482.61	0.151865
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	120	35	85	1	0	29.17	1.18	0.0	436.35	0.152359
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	17	43	0	0	28.33	0.0	0.0	229.63	0.074063
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	18	42	0	0	30.0	0.0	0.0	242.95	0.075532
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	13	47	0	0	21.67	0.0	0.0	239.66	0.076333
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	14	46	0	0	23.33	0.0	0.0	209.47	0.077344
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	21	39	1	0	35.0	2.56	0.0	226.88	0.075015
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	4	14	0	0	22.22	0.0	0.0	60.04	0.021962
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	5	16	0	0	23.81	0.0	0.0	103.2	0.026772
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	5	25	0	0	16.67	0.0	0.0	98.69	0.037366
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	13	17	0	0	43.33	0.0	0.0	144.26	0.038166
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	30	9	21	0	0	30.0	0.0	0.0	123.78	0.039296
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	12	18	1	0	40.0	5.56	0.0	103.1	0.035719
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	8	22	0	0	26.67	0.0	0.0	115.31	0.036093
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	5	25	0	0	16.67	0.0	0.0	124.35	0.040239
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	12	18	0	0	40.0	0.0	0.0	116.88	0.03872
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	2	28	0	0	6.67	0.0	0.0	92.59	0.038624
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	8	13	0	0	38.1	0.0	0.0	66.4	0.02533
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	39	102	1	0	27.66	0.98	0.0	569.74	0.17812
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	44	115	0	0	27.67	0.0	0.0	578.85	0.200167
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	5	16	0	0	23.81	0.0	0.0	103.2	0.026772
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	12	27	0	0	30.77	0.0	0.0	126.43	0.047291
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	13	47	0	0	21.67	0.0	0.0	239.66	0.076333
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	18	42	0	0	30.0	0.0	0.0	242.95	0.075532
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	21	39	1	0	35.0	2.56	0.0	226.88	0.075015
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	14	46	0	0	23.33	0.0	0.0	209.47	0.077344
