Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	is_nota_correct	1	60	21	39	0	0	35.0	0.0	0.0	185.7	0.071405
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	1	30	10	20	0	0	33.33	0.0	0.0	106.54	0.038883
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	10	21	11	10	0	0	52.38	0.0	0.0	53.22	0.026741
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	11	18	2	16	0	0	11.11	0.0	0.0	46.66	0.022076
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	2	30	3	27	0	0	10.0	0.0	0.0	91.12	0.038757
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	135.27	0.03924
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	4	30	9	21	0	0	30.0	0.0	0.0	86.39	0.037441
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	13	17	0	0	43.33	0.0	0.0	90.19	0.039912
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	14	16	0	0	46.67	0.0	0.0	129.16	0.038154
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	6	24	0	0	20.0	0.0	0.0	99.67	0.038642
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	6	24	0	0	20.0	0.0	0.0	91.44	0.037424
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	7	14	0	0	33.33	0.0	0.0	96.44	0.025665
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	60	20	40	0	0	33.33	0.0	0.0	196.32	0.074482
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	120	30	90	0	0	25.0	0.0	0.0	419.32	0.154322
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	120	39	81	0	0	32.5	0.0	0.0	410.46	0.154131
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	20	40	0	0	33.33	0.0	0.0	196.32	0.074482
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	17	43	0	0	28.33	0.0	0.0	221.66	0.076682
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	13	47	0	0	21.67	0.0	0.0	197.66	0.07764
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	12	48	0	0	20.0	0.0	0.0	191.11	0.076065
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	27	33	0	0	45.0	0.0	0.0	219.35	0.078066
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	2	16	0	0	11.11	0.0	0.0	46.66	0.022076
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	11	10	0	0	52.38	0.0	0.0	53.22	0.026741
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	135.27	0.03924
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	9	21	0	0	30.0	0.0	0.0	86.39	0.037441
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	30	13	17	0	0	43.33	0.0	0.0	90.19	0.039912
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	14	16	0	0	46.67	0.0	0.0	129.16	0.038154
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	10	20	0	0	33.33	0.0	0.0	106.54	0.038883
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	3	27	0	0	10.0	0.0	0.0	91.12	0.038757
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	6	24	0	0	20.0	0.0	0.0	99.67	0.038642
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	91.44	0.037424
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	7	14	0	0	33.33	0.0	0.0	96.44	0.025665
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	51	90	0	0	36.17	0.0	0.0	470.23	0.182447
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	38	121	0	0	23.9	0.0	0.0	555.87	0.200489
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	11	10	0	0	52.38	0.0	0.0	53.22	0.026741
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	9	30	0	0	23.08	0.0	0.0	143.1	0.047742
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	13	47	0	0	21.67	0.0	0.0	197.66	0.07764
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	17	43	0	0	28.33	0.0	0.0	221.66	0.076682
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	27	33	0	0	45.0	0.0	0.0	219.35	0.078066
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	12	48	0	0	20.0	0.0	0.0	191.11	0.076065
