Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	19	11	0	0	63.33	0.0	0.0	111.82	0.038387
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	12	18	0	0	40.0	0.0	0.0	106.53	0.039133
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	2	28	0	0	6.67	0.0	0.0	90.17	0.03865
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	4	17	0	0	19.05	0.0	0.0	68.79	0.026241
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	60	10	50	0	0	16.67	0.0	0.0	191.08	0.074884
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	120	35	85	0	0	29.17	0.0	0.0	469.74	0.153848
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	120	43	77	0	0	35.83	0.0	0.0	440.41	0.154307
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	10	50	0	0	16.67	0.0	0.0	191.08	0.074884
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	20	40	0	0	33.33	0.0	0.0	214.31	0.075592
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	15	45	0	0	25.0	0.0	0.0	255.43	0.078256
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	14	46	0	0	23.33	0.0	0.0	196.7	0.077783
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	29	31	0	0	48.33	0.0	0.0	243.7	0.076524
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	58.26	0.02213
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	1	20	0	0	4.76	0.0	0.0	64.02	0.026513
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	9	21	0	0	30.0	0.0	0.0	84.88	0.037956
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	11	19	0	0	36.67	0.0	0.0	129.43	0.037636
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	30	10	20	0	0	33.33	0.0	0.0	131.88	0.038136
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	19	11	0	0	63.33	0.0	0.0	111.82	0.038387
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	7	23	0	0	23.33	0.0	0.0	132.04	0.038622
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	8	22	0	0	26.67	0.0	0.0	123.39	0.039634
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	12	18	0	0	40.0	0.0	0.0	106.53	0.039133
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	2	28	0	0	6.67	0.0	0.0	90.17	0.03865
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	4	17	0	0	19.05	0.0	0.0	68.79	0.026241
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	45	96	0	0	31.91	0.0	0.0	563.15	0.181293
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	43	116	0	0	27.04	0.0	0.0	538.08	0.201746
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	1	20	0	0	4.76	0.0	0.0	64.02	0.026513
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	9	30	0	0	23.08	0.0	0.0	127.06	0.048371
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	15	45	0	0	25.0	0.0	0.0	255.43	0.078256
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	20	40	0	0	33.33	0.0	0.0	214.31	0.075592
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	29	31	0	0	48.33	0.0	0.0	243.7	0.076524
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	14	46	0	0	23.33	0.0	0.0	196.7	0.077783
