Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	5	30	12	18	0	0	40.0	0.0	0.0	156.41	0.039962
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	6	30	11	19	0	0	36.67	0.0	0.0	126.49	0.037821
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	30	8	22	0	0	26.67	0.0	0.0	151.56	0.036451
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	30	9	21	0	0	30.0	0.0	0.0	132.63	0.037233
white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	21	5	16	0	0	23.81	0.0	0.0	57.76	0.026166
white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	60	17	43	0	0	28.33	0.0	0.0	186.47	0.073407
white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	120	31	89	1	0	25.83	1.12	0.0	518.57	0.149645
white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	120	40	80	0	0	33.33	0.0	0.0	567.09	0.151467
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	60	17	43	0	0	28.33	0.0	0.0	186.47	0.073407
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	60	19	41	1	0	31.67	2.44	0.0	215.58	0.071684
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	60	12	48	0	0	20.0	0.0	0.0	302.99	0.077962
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	60	17	43	0	0	28.33	0.0	0.0	284.19	0.073684
white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	60	23	37	0	0	38.33	0.0	0.0	282.9	0.077783
white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	18	6	12	0	0	33.33	0.0	0.0	52.31	0.022369
white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	21	6	15	0	0	28.57	0.0	0.0	76.41	0.024872
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	30	10	20	1	0	33.33	5.0	0.0	104.95	0.034927
white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	30	9	21	0	0	30.0	0.0	0.0	110.63	0.036757
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	30	12	18	0	0	40.0	0.0	0.0	156.41	0.039962
white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	30	11	19	0	0	36.67	0.0	0.0	126.49	0.037821
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	30	4	26	0	0	13.33	0.0	0.0	155.83	0.037861
white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	30	8	22	0	0	26.67	0.0	0.0	147.16	0.040101
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	30	8	22	0	0	26.67	0.0	0.0	151.56	0.036451
white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	30	9	21	0	0	30.0	0.0	0.0	132.63	0.037233
white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	21	5	16	0	0	23.81	0.0	0.0	57.76	0.026166
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	141	41	100	0	0	29.08	0.0	0.0	662.3	0.180617
white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	159	47	112	1	0	29.56	0.89	0.0	609.84	0.193902
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	21	6	15	0	0	28.57	0.0	0.0	76.41	0.024872
white-noise-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	39	11	28	0	0	28.21	0.0	0.0	110.06	0.048535
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-absolute	60	12	48	0	0	20.0	0.0	0.0	302.99	0.077962
white-noise-google/gemini-3.1-flash-lite-preview	specification	pitch-relative	60	19	41	1	0	31.67	2.44	0.0	215.58	0.071684
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-absolute	60	23	37	0	0	38.33	0.0	0.0	282.9	0.077783
white-noise-google/gemini-3.1-flash-lite-preview	specification	rhythm-relative	60	17	43	0	0	28.33	0.0	0.0	284.19	0.073684
