Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	meta-question_id	2	15	4	11	0	0	26.67	0.0	0.0	51.37	0.13409
aggregate-gpt-4o	meta-question_id	3	15	1	14	0	0	6.67	0.0	0.0	59.33	0.119385
aggregate-gpt-4o	meta-question_id	4	15	9	6	0	0	60.0	0.0	0.0	61.22	0.13805
aggregate-gpt-4o	meta-question_id	5	15	7	8	0	0	46.67	0.0	0.0	65.4	0.14485
aggregate-gpt-4o	meta-question_id	6	15	6	9	0	0	40.0	0.0	0.0	71.69	0.147468
aggregate-gpt-4o	meta-question_id	7	15	4	11	0	0	26.67	0.0	0.0	61.28	0.1361
aggregate-gpt-4o	meta-question_id	8	15	5	10	0	0	33.33	0.0	0.0	58.05	0.121745
aggregate-gpt-4o	meta-question_id	9	12	2	10	0	0	16.67	0.0	0.0	36.48	0.096613
aggregate-gpt-4o	category	harmony	30	9	21	0	0	30.0	0.0	0.0	99.92	0.224465
aggregate-gpt-4o	category	pitch	60	18	42	0	0	30.0	0.0	0.0	217.61	0.49875
aggregate-gpt-4o	category	rhythm	60	22	38	0	0	36.67	0.0	0.0	256.42	0.550162
aggregate-gpt-4o	subcategory	harmonic-recognition	30	9	21	0	0	30.0	0.0	0.0	99.92	0.224465
aggregate-gpt-4o	subcategory	interval-recognition	30	10	20	0	0	33.33	0.0	0.0	120.55	0.257435
aggregate-gpt-4o	subcategory	pitch-recognition	30	8	22	0	0	26.67	0.0	0.0	97.07	0.241315
aggregate-gpt-4o	subcategory	proportion-recognition	30	9	21	0	0	30.0	0.0	0.0	119.33	0.257845
aggregate-gpt-4o	subcategory	rhythmic-recognition	30	13	17	0	0	43.33	0.0	0.0	137.09	0.292318
aggregate-gpt-4o	skill	cadence recognition	9	0	9	0	0	0.0	0.0	0.0	36.91	0.073607
aggregate-gpt-4o	skill	chord recognition	9	7	2	0	0	77.78	0.0	0.0	26.53	0.054245
aggregate-gpt-4o	skill	interval recognition	15	1	14	0	0	6.67	0.0	0.0	59.33	0.119385
aggregate-gpt-4o	skill	interval statistics	15	9	6	0	0	60.0	0.0	0.0	61.22	0.13805
aggregate-gpt-4o	skill	note length	15	7	8	0	0	46.67	0.0	0.0	65.4	0.14485
aggregate-gpt-4o	skill	note length statistics	15	6	9	0	0	40.0	0.0	0.0	71.69	0.147468
aggregate-gpt-4o	skill	pitch recognition	15	4	11	0	0	26.67	0.0	0.0	45.69	0.107225
aggregate-gpt-4o	skill	pitch statistics	15	4	11	0	0	26.67	0.0	0.0	51.37	0.13409
aggregate-gpt-4o	skill	rhythm pattern	15	4	11	0	0	26.67	0.0	0.0	61.28	0.1361
aggregate-gpt-4o	skill	rhythm pattern statistics	15	5	10	0	0	33.33	0.0	0.0	58.05	0.121745
aggregate-gpt-4o	skill	tonality recognition	12	2	10	0	0	16.67	0.0	0.0	36.48	0.096613
aggregate-gpt-4o	rel/abs	absolute	69	28	41	0	0	40.58	0.0	0.0	260.68	0.587877
aggregate-gpt-4o	rel/abs	relative	81	21	60	0	0	25.93	0.0	0.0	313.27	0.6855
aggregate-gpt-4o	specification	harmony-absolute	9	7	2	0	0	77.78	0.0	0.0	26.53	0.054245
aggregate-gpt-4o	specification	harmony-relative	21	2	19	0	0	9.52	0.0	0.0	73.39	0.17022
aggregate-gpt-4o	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	97.07	0.241315
aggregate-gpt-4o	specification	pitch-relative	30	10	20	0	0	33.33	0.0	0.0	120.55	0.257435
aggregate-gpt-4o	specification	rhythm-absolute	30	13	17	0	0	43.33	0.0	0.0	137.09	0.292318
aggregate-gpt-4o	specification	rhythm-relative	30	9	21	0	0	30.0	0.0	0.0	119.33	0.257845
