Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	meta-question_id	7	15	4	11	0	0	26.67	0.0	0.0	65.52	0.162312
aggregate-gpt-4o	meta-question_id	8	15	3	12	0	0	20.0	0.0	0.0	60.11	0.120045
aggregate-gpt-4o	meta-question_id	9	12	4	8	0	0	33.33	0.0	0.0	34.2	0.072975
aggregate-gpt-4o	category	harmony	30	13	17	1	0	43.33	5.88	0.0	112.81	0.250025
aggregate-gpt-4o	category	pitch	60	15	45	0	0	25.0	0.0	0.0	225.27	0.536378
aggregate-gpt-4o	category	rhythm	60	18	42	0	0	30.0	0.0	0.0	258.59	0.589682
aggregate-gpt-4o	subcategory	harmonic-recognition	30	13	17	1	0	43.33	5.88	0.0	112.81	0.250025
aggregate-gpt-4o	subcategory	interval-recognition	30	8	22	0	0	26.67	0.0	0.0	130.37	0.30907
aggregate-gpt-4o	subcategory	pitch-recognition	30	7	23	0	0	23.33	0.0	0.0	94.9	0.227308
aggregate-gpt-4o	subcategory	proportion-recognition	30	7	23	0	0	23.33	0.0	0.0	125.63	0.282357
aggregate-gpt-4o	subcategory	rhythmic-recognition	30	11	19	0	0	36.67	0.0	0.0	132.96	0.307325
aggregate-gpt-4o	skill	cadence recognition	9	3	6	1	0	33.33	16.67	0.0	45.18	0.095675
aggregate-gpt-4o	skill	chord recognition	9	6	3	0	0	66.67	0.0	0.0	33.43	0.081375
aggregate-gpt-4o	skill	interval recognition	15	4	11	0	0	26.67	0.0	0.0	66.95	0.167175
aggregate-gpt-4o	skill	interval statistics	15	4	11	0	0	26.67	0.0	0.0	63.42	0.141895
aggregate-gpt-4o	skill	note length	15	6	9	0	0	40.0	0.0	0.0	57.55	0.148525
aggregate-gpt-4o	skill	note length statistics	15	5	10	0	0	33.33	0.0	0.0	75.41	0.1588
aggregate-gpt-4o	skill	pitch recognition	15	2	13	0	0	13.33	0.0	0.0	48.43	0.110413
aggregate-gpt-4o	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	46.47	0.116895
aggregate-gpt-4o	skill	rhythm pattern	15	4	11	0	0	26.67	0.0	0.0	65.52	0.162312
aggregate-gpt-4o	skill	rhythm pattern statistics	15	3	12	0	0	20.0	0.0	0.0	60.11	0.120045
aggregate-gpt-4o	skill	tonality recognition	12	4	8	0	0	33.33	0.0	0.0	34.2	0.072975
aggregate-gpt-4o	rel/abs	absolute	69	24	45	0	0	34.78	0.0	0.0	261.29	0.616008
aggregate-gpt-4o	rel/abs	relative	81	22	59	1	0	27.16	1.69	0.0	335.38	0.760077
aggregate-gpt-4o	specification	harmony-absolute	9	6	3	0	0	66.67	0.0	0.0	33.43	0.081375
aggregate-gpt-4o	specification	harmony-relative	21	7	14	1	0	33.33	7.14	0.0	79.38	0.16865
aggregate-gpt-4o	specification	pitch-absolute	30	7	23	0	0	23.33	0.0	0.0	94.9	0.227308
aggregate-gpt-4o	specification	pitch-relative	30	8	22	0	0	26.67	0.0	0.0	130.37	0.30907
aggregate-gpt-4o	specification	rhythm-absolute	30	11	19	0	0	36.67	0.0	0.0	132.96	0.307325
aggregate-gpt-4o	specification	rhythm-relative	30	7	23	0	0	23.33	0.0	0.0	125.63	0.282357
