Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	skill	rhythm pattern statistics	15	1	14	0	0	6.67	0.0	0.0	62.37	0.12841
aggregate-gpt-4o	skill	tonality recognition	12	9	3	0	0	75.0	0.0	0.0	31.51	0.075018
aggregate-gpt-4o	rel/abs	absolute	69	29	40	0	0	42.03	0.0	0.0	261.18	0.57521
aggregate-gpt-4o	rel/abs	relative	81	30	51	1	0	37.04	1.96	0.0	317.05	0.701743
aggregate-gpt-4o	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	32.77	0.063965
aggregate-gpt-4o	specification	harmony-relative	21	10	11	1	0	47.62	9.09	0.0	70.96	0.161102
aggregate-gpt-4o	specification	pitch-absolute	30	16	14	0	0	53.33	0.0	0.0	97.39	0.215853
aggregate-gpt-4o	specification	pitch-relative	30	13	17	0	0	43.33	0.0	0.0	123.43	0.27483
aggregate-gpt-4o	specification	rhythm-absolute	30	10	20	0	0	33.33	0.0	0.0	131.02	0.295393
aggregate-gpt-4o	specification	rhythm-relative	30	7	23	0	0	23.33	0.0	0.0	122.66	0.26581
