Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	skill	chord recognition	9	1	8	0	0	11.11	0.0	0.0	33.43	0.073843
aggregate-gpt-4o	skill	interval recognition	15	3	12	0	0	20.0	0.0	0.0	57.43	0.117165
aggregate-gpt-4o	skill	interval statistics	15	10	5	0	0	66.67	0.0	0.0	54.88	0.131627
aggregate-gpt-4o	skill	note length	15	6	9	0	0	40.0	0.0	0.0	58.23	0.144052
aggregate-gpt-4o	skill	note length statistics	15	6	9	0	0	40.0	0.0	0.0	62.05	0.143673
aggregate-gpt-4o	skill	pitch recognition	15	3	12	0	0	20.0	0.0	0.0	52.43	0.139213
aggregate-gpt-4o	skill	pitch statistics	15	5	10	0	0	33.33	0.0	0.0	49.35	0.131775
aggregate-gpt-4o	skill	rhythm pattern	15	10	5	0	0	66.67	0.0	0.0	65.11	0.165163
aggregate-gpt-4o	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	55.57	0.130222
aggregate-gpt-4o	skill	tonality recognition	12	10	2	0	0	83.33	0.0	0.0	36.96	0.097882
aggregate-gpt-4o	rel/abs	absolute	69	21	48	0	0	30.43	0.0	0.0	255.48	0.632555
aggregate-gpt-4o	rel/abs	relative	81	37	44	1	0	45.68	2.27	0.0	307.54	0.7211
aggregate-gpt-4o	specification	harmony-absolute	9	1	8	0	0	11.11	0.0	0.0	33.43	0.073843
aggregate-gpt-4o	specification	harmony-relative	21	12	9	1	0	57.14	11.11	0.0	74.55	0.176922
aggregate-gpt-4o	specification	pitch-absolute	30	8	22	0	0	26.67	0.0	0.0	101.78	0.270988
aggregate-gpt-4o	specification	pitch-relative	30	13	17	0	0	43.33	0.0	0.0	112.31	0.248792
aggregate-gpt-4o	specification	rhythm-absolute	30	12	18	0	0	40.0	0.0	0.0	120.28	0.287725
aggregate-gpt-4o	specification	rhythm-relative	30	12	18	0	0	40.0	0.0	0.0	120.68	0.295385
