Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
aggregate-gpt-4o	category	rhythm	60	17	43	1	0	28.33	2.33	0.0	256.28	0.5853
aggregate-gpt-4o	subcategory	harmonic-recognition	30	13	17	0	0	43.33	0.0	0.0	93.44	0.218625
aggregate-gpt-4o	subcategory	interval-recognition	30	10	20	0	0	33.33	0.0	0.0	117.51	0.2614
aggregate-gpt-4o	subcategory	pitch-recognition	30	15	15	0	0	50.0	0.0	0.0	102.95	0.246012
aggregate-gpt-4o	subcategory	proportion-recognition	30	7	23	1	0	23.33	4.35	0.0	121.94	0.292035
aggregate-gpt-4o	subcategory	rhythmic-recognition	30	10	20	0	0	33.33	0.0	0.0	134.33	0.293265
aggregate-gpt-4o	skill	cadence recognition	9	3	6	0	0	33.33	0.0	0.0	32.52	0.075137
aggregate-gpt-4o	skill	chord recognition	9	3	6	0	0	33.33	0.0	0.0	28.42	0.063768
aggregate-gpt-4o	skill	interval recognition	15	5	10	0	0	33.33	0.0	0.0	60.18	0.13695
aggregate-gpt-4o	skill	interval statistics	15	5	10	0	0	33.33	0.0	0.0	57.33	0.12445
aggregate-gpt-4o	skill	note length	15	3	12	0	0	20.0	0.0	0.0	64.4	0.152042
aggregate-gpt-4o	skill	note length statistics	15	7	8	0	0	46.67	0.0	0.0	69.93	0.141222
aggregate-gpt-4o	skill	pitch recognition	15	5	10	0	0	33.33	0.0	0.0	56.29	0.140535
aggregate-gpt-4o	skill	pitch statistics	15	10	5	0	0	66.67	0.0	0.0	46.66	0.105478
aggregate-gpt-4o	skill	rhythm pattern	15	5	10	1	0	33.33	10.0	0.0	65.38	0.15352
aggregate-gpt-4o	skill	rhythm pattern statistics	15	2	13	0	0	13.33	0.0	0.0	56.57	0.138515
aggregate-gpt-4o	skill	tonality recognition	12	7	5	0	0	58.33	0.0	0.0	32.5	0.07972
aggregate-gpt-4o	rel/abs	absolute	69	28	41	0	0	40.58	0.0	0.0	265.71	0.603045
aggregate-gpt-4o	rel/abs	relative	81	27	54	1	0	33.33	1.85	0.0	304.47	0.708292
aggregate-gpt-4o	specification	harmony-absolute	9	3	6	0	0	33.33	0.0	0.0	28.42	0.063768
aggregate-gpt-4o	specification	harmony-relative	21	10	11	0	0	47.62	0.0	0.0	65.02	0.154858
aggregate-gpt-4o	specification	pitch-absolute	30	15	15	0	0	50.0	0.0	0.0	102.95	0.246012
aggregate-gpt-4o	specification	pitch-relative	30	10	20	0	0	33.33	0.0	0.0	117.51	0.2614
aggregate-gpt-4o	specification	rhythm-absolute	30	10	20	0	0	33.33	0.0	0.0	134.33	0.293265
aggregate-gpt-4o	specification	rhythm-relative	30	7	23	1	0	23.33	4.35	0.0	121.94	0.292035
