Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	60	19	41	0	0	31.67	0.0	0.0	792.03	0.112695
google/gemini-2.5-flash-lite	subcategory	interval-recognition	60	20	40	0	0	33.33	0.0	0.0	1351.92	0.192858
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	60	26	34	0	0	43.33	0.0	0.0	566.42	0.072614
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	60	24	36	0	0	40.0	0.0	0.0	733.91	0.098796
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	60	29	31	0	0	48.33	0.0	0.0	850.22	0.110897
google/gemini-2.5-flash-lite	skill	cadence recognition	18	6	12	0	0	33.33	0.0	0.0	323.11	0.043485
google/gemini-2.5-flash-lite	skill	chord recognition	21	3	18	0	0	14.29	0.0	0.0	358.94	0.055381
google/gemini-2.5-flash-lite	skill	interval recognition	30	10	20	0	0	33.33	0.0	0.0	550.77	0.082671
google/gemini-2.5-flash-lite	skill	interval statistics	30	10	20	0	0	33.33	0.0	0.0	801.16	0.110187
google/gemini-2.5-flash-lite	skill	note length	30	16	14	0	0	53.33	0.0	0.0	412.19	0.051094
google/gemini-2.5-flash-lite	skill	note length statistics	30	13	17	0	0	43.33	0.0	0.0	438.03	0.059803
google/gemini-2.5-flash-lite	skill	pitch recognition	30	9	21	0	0	30.0	0.0	0.0	294.73	0.039126
google/gemini-2.5-flash-lite	skill	pitch statistics	30	17	13	0	0	56.67	0.0	0.0	271.69	0.033488
google/gemini-2.5-flash-lite	skill	rhythm pattern	30	13	17	0	0	43.33	0.0	0.0	323.82	0.045183
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	30	11	19	0	0	36.67	0.0	0.0	410.09	0.053612
google/gemini-2.5-flash-lite	skill	tonality recognition	21	10	11	0	0	47.62	0.0	0.0	109.97	0.013829
google/gemini-2.5-flash-lite	rel/abs	absolute	141	58	83	0	0	41.13	0.0	0.0	1775.59	0.238892
google/gemini-2.5-flash-lite	rel/abs	relative	159	60	99	0	0	37.74	0.0	0.0	2518.92	0.348967
google/gemini-2.5-flash-lite	specification	harmony-absolute	21	3	18	0	0	14.29	0.0	0.0	358.94	0.055381
google/gemini-2.5-flash-lite	specification	harmony-relative	39	16	23	0	0	41.03	0.0	0.0	433.08	0.057314
google/gemini-2.5-flash-lite	specification	pitch-absolute	60	26	34	0	0	43.33	0.0	0.0	566.42	0.072614
google/gemini-2.5-flash-lite	specification	pitch-relative	60	20	40	0	0	33.33	0.0	0.0	1351.92	0.192858
google/gemini-2.5-flash-lite	specification	rhythm-absolute	60	29	31	0	0	48.33	0.0	0.0	850.22	0.110897
google/gemini-2.5-flash-lite	specification	rhythm-relative	60	24	36	0	0	40.0	0.0	0.0	733.91	0.098796
