Model	Criterion_Type	Criterion_Value	Total_Items	Correct_Items	Incorrect_Items	Unparsable_Items	Model_Error_Items	Accuracy_Percent	Unparsable_Percent	Model_Error_Percent	Total_Time_s	Total_Price
google/gemini-2.5-flash-lite	meta-question_id	2	30	16	14	0	0	53.33	0.0	0.0	227.06	0.02871
google/gemini-2.5-flash-lite	meta-question_id	3	30	8	22	0	0	26.67	0.0	0.0	572.29	0.086705
google/gemini-2.5-flash-lite	meta-question_id	4	30	10	20	0	0	33.33	0.0	0.0	655.31	0.099166
google/gemini-2.5-flash-lite	meta-question_id	5	30	11	19	0	0	36.67	0.0	0.0	312.49	0.040786
google/gemini-2.5-flash-lite	meta-question_id	6	30	17	13	0	0	56.67	0.0	0.0	530.43	0.072014
google/gemini-2.5-flash-lite	meta-question_id	7	30	9	21	0	0	30.0	0.0	0.0	298.77	0.044819
google/gemini-2.5-flash-lite	meta-question_id	8	30	6	24	0	0	20.0	0.0	0.0	589.56	0.072547
google/gemini-2.5-flash-lite	meta-question_id	9	21	12	9	0	0	57.14	0.0	0.0	174.61	0.01839
google/gemini-2.5-flash-lite	category	harmony	60	22	38	0	0	36.67	0.0	0.0	732.98	0.083743
google/gemini-2.5-flash-lite	category	pitch	120	45	75	0	0	37.5	0.0	0.0	1854.37	0.264453
google/gemini-2.5-flash-lite	category	rhythm	120	43	77	0	0	35.83	0.0	0.0	1731.25	0.230166
google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	60	22	38	0	0	36.67	0.0	0.0	732.98	0.083743
google/gemini-2.5-flash-lite	subcategory	interval-recognition	60	18	42	0	0	30.0	0.0	0.0	1227.61	0.18587
google/gemini-2.5-flash-lite	subcategory	pitch-recognition	60	27	33	0	0	45.0	0.0	0.0	626.76	0.078583
google/gemini-2.5-flash-lite	subcategory	proportion-recognition	60	15	45	0	0	25.0	0.0	0.0	888.33	0.117366
google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	60	28	32	0	0	46.67	0.0	0.0	842.92	0.1128
google/gemini-2.5-flash-lite	skill	cadence recognition	18	5	13	0	0	27.78	0.0	0.0	226.19	0.02829
google/gemini-2.5-flash-lite	skill	chord recognition	21	5	16	0	0	23.81	0.0	0.0	332.18	0.037063
google/gemini-2.5-flash-lite	skill	interval recognition	30	8	22	0	0	26.67	0.0	0.0	572.29	0.086705
google/gemini-2.5-flash-lite	skill	interval statistics	30	10	20	0	0	33.33	0.0	0.0	655.31	0.099166
google/gemini-2.5-flash-lite	skill	note length	30	11	19	0	0	36.67	0.0	0.0	312.49	0.040786
google/gemini-2.5-flash-lite	skill	note length statistics	30	17	13	0	0	56.67	0.0	0.0	530.43	0.072014
google/gemini-2.5-flash-lite	skill	pitch recognition	30	11	19	0	0	36.67	0.0	0.0	399.7	0.049873
google/gemini-2.5-flash-lite	skill	pitch statistics	30	16	14	0	0	53.33	0.0	0.0	227.06	0.02871
google/gemini-2.5-flash-lite	skill	rhythm pattern	30	9	21	0	0	30.0	0.0	0.0	298.77	0.044819
google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	30	6	24	0	0	20.0	0.0	0.0	589.56	0.072547
google/gemini-2.5-flash-lite	skill	tonality recognition	21	12	9	0	0	57.14	0.0	0.0	174.61	0.01839
google/gemini-2.5-flash-lite	rel/abs	absolute	141	60	81	0	0	42.55	0.0	0.0	1801.86	0.228447
google/gemini-2.5-flash-lite	rel/abs	relative	159	50	109	0	0	31.45	0.0	0.0	2516.74	0.349916
google/gemini-2.5-flash-lite	specification	harmony-absolute	21	5	16	0	0	23.81	0.0	0.0	332.18	0.037063
google/gemini-2.5-flash-lite	specification	harmony-relative	39	17	22	0	0	43.59	0.0	0.0	400.8	0.04668
google/gemini-2.5-flash-lite	specification	pitch-absolute	60	27	33	0	0	45.0	0.0	0.0	626.76	0.078583
google/gemini-2.5-flash-lite	specification	pitch-relative	60	18	42	0	0	30.0	0.0	0.0	1227.61	0.18587
google/gemini-2.5-flash-lite	specification	rhythm-absolute	60	28	32	0	0	46.67	0.0	0.0	842.92	0.1128
google/gemini-2.5-flash-lite	specification	rhythm-relative	60	15	45	0	0	25.0	0.0	0.0	888.33	0.117366
